,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.66292134831461,70.49180327868852,41.90911102294922,114.4341049194336,2.4484126567840576,1.5967034101486206,102.61079406738281,182.7173309326172
