,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,70.83333333333334,118.9158706665039,190.58349609375,1.8407247066497803,1.4840211868286133,218.89138793945312,282.8299560546875
