,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.26436781609196,71.42857142857143,2.708912614297204,21.094544366002083,2.59628223110613,1.1646776018276692,7.0331016861190845,24.568343343842677
