,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,52.10727969348659,73.07692307692307,2.30705989611262,8.913667444082405,3.0199551030441802,1.4586598731527727,6.9672173062938825,13.00200902331124
