,Origin,Predict
0,60.4,63.79969
1,66.5,57.02668
2,68.5,32.69548
3,0.0,42.12974
4,75.5,49.406227
5,66.0,62.623894
6,70.0,59.003567
7,65.0,67.19886
8,75.0,56.987316
9,70.0,18.706503
10,0.0,4.958636
11,0.0,3.460133
12,0.0,3.7737641
13,0.0,8.155847
14,0.0,14.384013
15,0.0,4.8366404
16,0.0,1.4777128
17,0.0,3.4453864
18,0.0,3.4324555
19,0.0,7.469988
20,0.0,0.39062238
21,0.0,13.475438
22,0.0,6.714988
23,0.0,5.367016
24,0.0,3.7265015
25,0.0,5.352624
26,0.0,0.5595226
27,0.0,5.3354774
28,0.0,16.937782
29,0.0,3.2997427
