,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.5632183908046,69.41747572815534,20.293603666669103,18.41587785667586,1.561546044197261,1.569407432295241,31.68939652819417,28.902015580508444
