,Origin,Predict
0,115.7,103.659035
1,111.3,110.41302
2,103.5,92.78348
3,106.1,99.49119
4,104.4,103.09647
5,0.0,3.1944737
6,89.4,99.42654
7,79.8,81.8563
8,83.2,85.95428
9,84.5,79.28891
10,88.3,94.29665
11,89.6,93.68944
12,0.0,9.3408785
13,94.5,107.83339
14,105.4,106.84272
15,106.5,110.68923
16,110.2,101.80612
17,99.5,99.81753
18,100.5,93.990555
19,0.0,6.988936
20,93.1,91.37713
21,91.4,83.452805
22,100.7,93.14304
23,101.6,102.67933
24,101.8,94.84117
25,106.6,104.192696
26,0.0,6.060461
27,106.4,118.0875
28,126.9,111.38547
29,113.0,113.070015
