,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.91385767790263,70.2127659574468,37.56648635864258,45.33661651611328,1.5940124988555908,1.3603851795196533,59.881446838378906,61.67525863647461
