,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.02621722846442,76.49769585253456,1538.515625,1601.062744140625,1.3539427518844604,1.2833443880081177,2083.06201171875,2054.71484375
