,Origin,Predict
0,9065.0,9855.407
1,5158.0,2734.6516
2,2535.0,351.85318
3,5864.0,5333.7446
4,0.0,262.50177
5,1652.0,2669.2412
6,2661.0,2466.6772
7,8585.0,3326.6052
8,0.0,857.5132
9,0.0,600.20575
10,3627.0,5584.1777
11,6414.0,8012.2754
12,0.0,4213.6963
13,916.0,1720.5013
14,9284.0,8918.437
15,2677.0,3829.8047
16,1668.0,3912.9998
17,2213.0,3417.2568
18,2348.0,1687.3954
19,3190.0,6957.219
20,3170.0,245.40729
21,13092.0,7068.3994
22,3018.0,1589.4642
23,3200.0,3337.9846
24,6563.0,7321.9067
25,0.0,360.27298
26,1360.0,3305.9502
27,1370.0,2359.985
28,0.0,749.80414
29,3355.0,1245.5289
30,9793.0,6214.771
31,5036.0,3930.1294
32,0.0,1541.2565
33,4334.0,4591.643
34,10486.0,11901.5625
35,0.0,845.79095
36,4930.0,4812.5327
37,5890.0,8389.924
38,3370.0,3735.0635
39,0.0,760.9393
40,3215.0,2791.9597
41,1100.0,1504.5902
42,762.0,3168.599
43,5471.0,3184.2393
44,2294.0,2480.8904
45,3349.0,3011.2578
46,1453.0,2042.1007
47,1006.0,986.94806
48,1768.0,554.9266
49,2515.0,3477.5796
50,3123.0,3852.023
51,1146.0,172.90579
52,8810.0,9816.984
53,3590.0,4388.744
54,5472.0,5752.015
55,3886.0,1825.9182
56,7916.0,6426.2705
57,4172.0,8704.053
58,0.0,126.697754
59,5286.0,4134.5444
60,0.0,310.2692
61,1670.0,1866.6141
62,3194.0,5189.6304
63,8873.0,1025.2288
64,7432.0,7720.554
65,3990.0,3421.9082
66,0.0,281.3739
67,8944.0,9118.894
68,10198.0,11242.426
69,4465.0,6350.434
70,4970.0,8120.337
71,6515.0,8415.285
72,4073.0,3214.7756
73,6708.0,3519.3293
74,2551.0,4680.64
75,4170.0,2755.4841
76,2538.0,3035.762
77,0.0,653.27545
78,2216.0,4165.116
79,0.0,767.35406
80,10757.0,7989.55
81,4446.0,4000.1558
82,7370.0,8600.236
83,5360.0,6269.64
84,3000.0,4870.4297
85,0.0,4880.9565
86,0.0,501.219
87,3680.0,4241.137
88,0.0,566.9948
89,3743.0,4126.869
90,2604.0,5014.336
91,3517.0,5817.4966
92,7966.0,7917.257
93,5120.0,4023.7715
94,5675.0,2466.277
95,2113.0,4948.379
96,6840.0,6196.1724
97,9924.0,7241.2495
98,8223.0,7220.8374
99,2990.0,2776.424
100,3433.0,3191.5571
101,11619.0,12600.468
102,9947.0,11115.205
103,6640.0,7435.1025
104,0.0,691.9891
105,5524.0,4363.874
106,3893.0,2989.7915
107,390.0,4374.463
108,3110.0,2688.6243
109,1660.0,2500.081
110,5140.0,2165.38
111,338.0,3153.8406
112,0.0,18.060396
113,4908.0,3175.8423
114,4892.0,6241.5273
115,3530.0,6561.253
116,6829.0,4955.005
117,6223.0,4673.366
118,3632.0,3861.9517
119,10148.0,13216.984
120,3492.0,2568.224
121,1651.0,1541.4141
122,8199.0,10520.885
123,1211.0,1334.8082
124,5280.0,4815.129
125,1740.0,1109.787
126,0.0,412.3607
127,5650.0,5857.965
128,3475.0,4183.8965
129,8984.0,8149.853
130,6716.0,4962.963
131,270.0,2383.2224
132,0.0,304.71527
133,2385.0,2314.745
134,6826.0,10540.809
135,3940.0,2915.4375
136,1595.0,3301.314
137,0.0,973.02734
138,0.0,21.53601
139,0.0,73.58078
140,8459.0,4881.614
141,3014.0,472.68863
142,2600.0,1085.1183
143,590.0,740.51843
144,10218.0,9042.687
145,8299.0,9827.643
146,2851.0,2574.1812
147,970.0,2274.4749
148,0.0,18.854774
149,7944.0,2019.9052
150,1602.0,3353.0366
151,0.0,13.988562
152,1890.0,2210.7434
153,6714.0,6394.9644
154,3396.0,4316.2466
155,0.0,1528.0609
156,2848.0,2441.884
157,4031.0,2556.5552
158,4510.0,3308.826
159,2050.0,5635.631
160,0.0,1491.9617
161,2933.0,53.398205
162,5645.0,4359.9834
163,6506.0,7288.997
164,10100.0,10669.846
165,11885.0,10944.962
166,4780.0,2688.0745
167,1659.0,1836.3956
168,4509.0,1611.4446
169,1118.0,3519.0713
170,13827.0,9609.528
171,9113.0,11679.068
172,0.0,245.25067
173,3949.0,5688.634
174,6151.0,3019.1719
175,6091.0,5888.071
176,8769.0,6646.3545
177,15570.0,14910.312
178,6024.0,4476.0557
179,2700.0,853.2629
180,5326.0,1349.6252
181,3370.0,2658.82
182,3980.0,2555.4377
183,0.0,3166.6865
184,0.0,4933.644
185,6000.0,3323.7551
186,0.0,355.3447
187,0.0,126.990746
188,6572.0,4096.0938
189,4337.0,7952.859
190,0.0,436.77393
191,1590.0,1941.0098
192,0.0,1032.5328
193,2776.0,977.6851
194,4839.0,2138.39
195,0.0,2259.3362
196,5250.0,8056.3545
197,4102.0,2208.5554
198,3152.0,3541.9104
199,0.0,796.45984
200,3842.0,1821.7001
201,13320.0,8552.563
202,2786.0,2884.7498
203,0.0,55.276077
204,3960.0,3339.273
205,8855.0,8428.913
206,5291.0,5386.3354
207,3500.0,1993.24
208,2500.0,1033.4661
209,7689.0,6475.9395
210,0.0,807.9991
211,0.0,185.31476
212,3767.0,2307.5244
213,2200.0,1742.4928
214,0.0,475.68488
215,5610.0,2992.0996
216,8445.0,3253.8005
217,0.0,1918.4618
218,990.0,2726.9817
219,10435.0,6634.5376
220,1758.0,870.80945
221,3736.0,5361.689
222,7976.0,4645.217
223,5490.0,4149.843
224,160.0,174.3375
225,6784.0,5322.6235
226,5133.0,4224.4077
227,9935.0,9064.444
228,9302.0,7232.0493
229,3780.0,3250.8972
230,2374.0,1761.6343
231,3797.0,2660.156
232,5969.0,5814.92
233,4407.0,6289.8887
234,6995.0,6541.311
235,1520.0,5966.58
236,2474.0,830.042
237,6345.0,7598.595
238,6300.0,3483.3674
239,0.0,143.6161
240,2289.0,3658.7324
241,3858.0,1481.9459
242,0.0,125.08502
243,1850.0,3193.2441
244,3134.0,3568.03
245,12278.0,8224.39
246,4863.0,2318.0461
247,8729.0,5855.641
248,0.0,6863.5386
249,3145.0,1727.6868
250,6010.0,7778.6523
251,3970.0,5450.6167
252,3006.0,2972.4812
253,3514.0,6217.023
254,3527.0,585.9207
255,6733.0,6250.725
256,3640.0,6825.4546
257,10377.0,9089.3545
258,0.0,8278.157
259,0.0,1925.7068
260,4886.0,4152.5503
261,0.0,462.5964
262,5718.0,6842.326
263,1421.0,1006.6537
264,0.0,4628.0376
265,6814.0,5508.09
266,0.0,302.2548
