,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.28838951310861,72.25433526011561,2167.7216796875,2427.3525390625,1.5330617427825928,1.3702102899551392,3323.251220703125,3325.9833984375
