,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,59.176029962546814,69.23076923076923,7.553655624389648,36.073421478271484,2.46832013130188,1.2464804649353027,18.644840240478516,44.964813232421875
