,Origin,Predict
0,0.0,2.228757
1,0.0,167.00195
2,7616.0,7219.718
3,0.0,124.15479
4,870.0,243.14606
5,0.0,756.21454
6,32783.0,36007.348
7,0.0,294.46356
8,5147.0,9244.803
9,43068.0,30905.201
10,138.0,1605.9674
11,19560.0,22477.834
12,10931.0,3547.6921
13,3930.0,1936.3894
14,0.0,170.73874
15,17213.0,18781.785
16,0.0,392.52356
17,0.0,340.7708
18,0.0,479.0161
19,0.0,8.791085
20,16606.0,17549.809
21,0.0,185.79312
22,12802.0,22205.379
23,0.0,277.20743
24,0.0,86.80281
25,0.0,186.81046
26,0.0,97.576256
27,0.0,175.18115
28,71417.0,66613.12
29,47.0,850.4679
30,0.0,155.75313
31,1082.0,1515.4794
32,50519.0,34704.76
33,0.0,26.090485
34,0.0,96.02948
35,0.0,67.66566
36,8197.0,1079.5145
37,0.0,158.14386
38,16181.0,15952.33
39,0.0,63.299736
40,0.0,468.91003
41,79315.0,66202.17
42,0.0,176.69926
43,0.0,112.12539
44,33953.0,10551.489
45,0.0,91.72639
46,4739.0,1136.3243
47,0.0,134.44894
48,0.0,35.395527
49,0.0,158.73271
50,0.0,412.9417
51,27404.0,14040.962
52,0.0,32.016735
53,0.0,231.59038
54,0.0,24.25312
55,0.0,1705.2103
56,0.0,194.61833
57,0.0,32.051014
58,13184.0,18248.115
59,0.0,36.910717
60,0.0,2.6890903
61,0.0,229.87442
62,0.0,25.89038
63,0.0,372.06366
64,0.0,191.31856
65,23448.0,17247.816
66,0.0,313.8633
67,0.0,24091.7
68,0.0,48.21785
69,0.0,174.11324
70,0.0,574.3496
71,0.0,17.738241
72,16906.0,16730.65
73,0.0,17076.982
74,0.0,60.477608
75,5209.0,4921.456
76,82.0,375.49277
77,10335.0,17536.666
78,2054.0,92.49418
79,0.0,69.95035
80,0.0,192.85095
81,0.0,298.17102
82,0.0,8.292781
83,0.0,125.57745
84,0.0,63.115776
85,16694.0,16159.419
86,29998.0,36346.62
87,0.0,150.95438
88,0.0,124.95989
89,0.0,220.99753
90,38240.0,42935.887
91,12.0,270.6974
92,0.0,12.180237
93,78.0,518.94446
94,26937.0,18987.66
95,0.0,254.59393
96,0.0,216.3825
97,0.0,51.30533
98,1147.0,3322.0405
99,0.0,419.7966
100,0.0,4235.1143
101,0.0,86.180565
102,0.0,103.34037
103,0.0,213.2304
104,0.0,197.66116
105,23376.0,17403.371
106,0.0,1497.0203
107,10.0,145.71387
108,0.0,504.50772
109,0.0,105.13971
110,2849.0,1352.288
111,31306.0,12636.538
112,0.0,40.1379
113,0.0,147.13658
114,0.0,205.71758
115,0.0,27640.64
116,0.0,221.59724
117,4368.0,2327.1248
118,0.0,35.386875
119,0.0,18.024538
120,0.0,153.86876
121,0.0,87.03036
122,0.0,5.3006406
123,0.0,92.09981
124,18251.0,19671.674
125,0.0,1518.7953
126,0.0,93.70737
127,0.0,4.7978177
128,0.0,96.50045
129,0.0,160.77844
130,0.0,235.3496
131,7961.0,9146.172
132,0.0,552.6311
133,3066.0,10.957898
134,24036.0,14763.2295
135,0.0,141.1091
136,0.0,113.12999
137,0.0,173.95512
138,0.0,0.6678224
139,96.0,144.54167
140,0.0,97.801926
141,43477.0,56396.62
142,0.0,142.57248
143,0.0,75.46972
144,0.0,1.1172441
145,0.0,35.327576
146,1360.0,1677.7002
147,0.0,249.44876
148,25697.0,13940.445
149,22253.0,22491.924
150,32020.0,17898.238
151,0.0,162.80368
152,0.0,354.03104
153,0.0,45.844814
154,10376.0,6686.8076
155,0.0,495.5102
156,0.0,124.20555
157,0.0,172.27979
158,0.0,75.57587
159,0.0,111.00881
160,0.0,515.92053
161,0.0,424.819
162,478.0,462.76947
163,0.0,329.04584
164,0.0,60.099277
165,3790.0,1682.7086
166,0.0,134.39185
167,0.0,2572.6118
168,0.0,360.27945
169,0.0,44365.027
170,0.0,3720.9316
171,35471.0,34462.793
172,67307.0,43639.098
173,0.0,84.317184
174,0.0,244.3911
175,0.0,909.0314
176,0.0,26.603174
177,0.0,62.982025
178,0.0,150.5593
179,28980.0,21872.602
180,0.0,60.70582
181,31577.0,42702.594
182,0.0,54.27785
183,0.0,51.61141
184,43278.0,4668.989
185,0.0,194.72931
186,33833.0,38114.156
187,4676.0,1946.6144
188,0.0,327.84277
189,0.0,104.220474
190,47279.0,2546.2979
191,0.0,12039.919
192,0.0,3764.8254
193,12435.0,26034.514
194,360.0,306.07336
195,0.0,88.46079
196,26696.0,32298.018
197,0.0,146.03957
198,0.0,53.231422
199,0.0,34.553005
200,0.0,65.15909
201,0.0,14297.358
202,0.0,61.848854
203,0.0,199.43582
204,0.0,434.4726
205,0.0,12.982968
206,0.0,118.60528
207,0.0,89.91195
208,0.0,77.85477
209,0.0,49.473087
210,0.0,379.74963
211,5831.0,4573.786
212,32517.0,28208.04
213,0.0,459.20706
214,0.0,361.80273
215,0.0,851.8155
216,0.0,32.880306
217,31362.0,21776.314
218,0.0,77.77839
219,0.0,232.13255
220,0.0,75.47556
221,0.0,1700.1101
222,0.0,64.130295
223,0.0,66.85791
224,19148.0,12131.841
225,17358.0,20640.506
226,0.0,1090.7466
227,21929.0,19031.135
228,0.0,1824.4911
229,881.0,720.29
230,10251.0,16539.125
231,0.0,409.53183
232,641.0,156.73651
233,0.0,39.334015
234,0.0,215.74126
235,0.0,16.157743
236,0.0,335.69412
237,0.0,136.6044
238,31225.0,21844.287
239,0.0,267.27243
240,0.0,89.4078
241,0.0,323.5755
242,0.0,397.76483
243,0.0,37.38406
244,0.0,128.87672
245,0.0,330.06805
246,0.0,11.4367485
247,0.0,119.839355
248,60543.0,34078.227
249,0.0,46.134693
250,56.0,232.75916
251,0.0,113.963806
252,0.0,274.82953
253,0.0,30.973173
254,0.0,59.272354
255,0.0,13981.142
256,0.0,280.80887
257,0.0,79.881
258,17159.0,24572.26
259,0.0,212.14594
260,0.0,94.30222
261,0.0,180.69794
262,2811.0,3732.4473
263,0.0,52.607246
264,0.0,103.19951
265,39600.0,5319.2256
266,0.0,4.8078475
