,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.49808429118774,74.61538461538461,11.985428688809336,12.19176178565392,1.6011982664591455,1.704013115977146,19.191047639291217,20.77492198962323
