,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,55.430711610486895,57.692307692307686,16.510557174682617,78.57565307617188,2.4428915977478027,1.153525948524475,40.333499908447266,90.63905334472656
