,Origin,Predict
0,30.2,25.93612
1,0.0,17.107409
2,84.8,149.74823
3,102.8,95.09547
4,56.4,54.312172
5,0.0,6.534505
6,38.2,45.137577
7,48.3,46.49593
8,17.8,8.218036
9,29.2,37.01438
10,0.0,3.870218
11,31.9,14.783126
12,27.2,43.518246
13,78.4,61.873055
14,0.0,5.2049994
15,20.8,21.0635
16,0.0,5.905318
17,23.7,30.062431
18,67.5,58.7291
19,0.0,17.385149
20,41.5,45.122185
21,39.1,48.3898
22,43.8,51.90149
23,129.2,143.12114
24,27.4,26.407974
25,0.0,12.786209
26,0.0,1.0564451
27,50.8,43.353706
28,118.8,132.88097
29,21.0,15.277546
30,47.9,43.65611
31,40.2,38.995632
32,40.2,39.35418
33,22.6,16.066896
34,41.4,41.855988
35,0.0,4.668221
36,0.0,2.1082664
37,0.0,8.919743
38,0.0,13.059593
39,19.0,16.755703
40,45.1,51.30451
41,70.8,71.4697
42,48.8,17.977827
43,33.6,35.939503
44,25.0,38.74517
45,31.5,23.57205
46,26.3,36.7945
47,0.0,7.734283
48,75.2,62.739754
49,0.0,10.209673
50,0.0,34.265774
51,0.0,40.746727
52,136.1,170.56227
53,43.5,44.540154
54,94.6,95.99535
55,58.1,52.319
56,46.2,54.497116
57,0.0,1.5164046
58,0.0,6.609806
59,0.0,5.105674
60,0.0,2.228895
61,56.6,71.815605
62,0.0,13.023557
63,0.0,1.8462775
64,0.0,17.806278
65,26.8,32.1462
66,80.1,80.70304
67,70.0,68.82969
68,0.0,9.527087
69,53.0,58.80694
70,53.3,35.880775
71,104.1,94.964615
72,123.2,88.76435
73,0.0,4.8544707
74,47.2,40.511074
75,95.9,88.93206
76,46.8,40.86996
77,59.7,62.55383
78,23.9,27.513988
79,94.2,89.342705
80,60.3,66.48934
81,52.2,52.19666
82,95.0,82.48422
83,37.5,28.768696
84,138.6,187.73714
85,22.2,24.829977
86,98.1,85.26818
87,70.1,70.59736
88,92.6,108.41855
89,0.0,5.4981847
90,56.1,61.783424
91,63.9,73.98114
92,47.4,55.170506
93,57.4,49.338684
94,21.9,26.680754
95,18.5,18.041426
96,47.1,37.979862
97,43.1,32.823444
98,43.5,31.923815
99,29.6,50.90217
100,33.3,43.24194
101,65.8,67.675186
102,48.7,54.739056
103,0.0,0.88893765
104,0.0,14.117325
105,23.3,35.983673
106,31.3,28.793118
107,60.3,48.850258
108,41.3,42.62532
109,49.2,66.404396
110,43.7,38.43037
111,27.0,22.9374
112,44.3,50.034203
113,22.8,29.49681
114,103.3,108.457405
115,40.5,33.747772
116,36.7,34.554882
117,50.8,53.99871
118,47.9,49.010696
119,73.5,67.80261
120,38.2,46.314877
121,105.1,95.32577
122,27.7,24.463728
123,38.3,34.549755
124,39.5,52.219215
125,46.0,38.68295
126,22.1,24.168018
127,21.1,28.124338
128,84.8,33.05297
129,33.6,28.821642
130,61.0,67.97513
131,50.3,42.860893
132,117.6,90.42776
133,24.7,33.291054
134,23.7,30.351503
135,47.7,53.63556
136,72.0,94.16076
137,24.3,28.639084
138,52.0,35.348404
139,36.9,34.004272
140,40.3,40.077164
141,141.6,207.1318
142,51.7,52.831886
143,24.8,36.672527
144,53.2,34.729782
145,0.0,14.454621
146,23.5,34.207382
147,28.1,9.588713
148,54.1,56.80737
149,0.0,22.802778
150,59.8,64.1753
151,0.0,10.438103
152,76.3,73.38764
153,62.6,67.11499
154,54.7,52.816505
155,64.5,68.218765
156,33.1,46.447353
157,47.9,40.964462
158,62.2,81.20856
159,0.0,20.622934
160,39.8,60.36612
161,0.0,0.66025937
162,85.2,40.88314
163,33.9,39.130447
164,45.5,7.128334
165,69.0,42.61606
166,61.0,54.037804
167,66.1,66.83678
168,63.2,65.867744
169,182.2,150.87038
170,33.7,30.867126
171,60.1,62.009228
172,36.9,37.77592
173,0.0,27.678576
174,31.3,34.226627
175,69.9,62.747868
176,32.7,30.92702
177,23.2,21.007511
178,0.0,5.2459984
179,25.7,23.398401
180,44.2,47.161743
181,31.0,35.785877
182,40.1,49.34822
183,25.8,33.75446
184,0.0,8.369388
185,49.1,42.611717
186,92.8,74.62251
187,50.0,36.05187
188,32.2,48.73783
189,43.0,35.652054
190,64.9,73.25618
191,26.5,24.3749
192,59.1,55.06905
193,68.5,58.945896
194,212.3,191.05547
195,44.0,49.041893
196,57.9,55.976223
197,54.0,53.930565
198,22.8,21.083208
199,62.6,66.82628
200,53.8,43.710243
201,62.0,106.3704
202,0.0,18.733967
203,79.7,49.186813
204,103.6,92.56047
205,19.6,21.718805
206,27.3,41.830757
207,17.9,5.961135
208,100.1,91.61738
209,29.8,26.797077
210,33.5,31.141418
211,50.0,54.08009
212,49.4,33.213947
213,44.6,44.130463
214,60.3,73.61936
215,0.0,13.260697
216,91.5,66.99259
217,68.0,59.14696
218,39.7,41.865192
219,54.2,60.059048
220,38.5,30.720695
221,160.8,144.97588
222,24.7,51.375237
223,0.0,11.629867
224,70.6,42.673298
225,0.0,40.789757
226,71.5,81.71485
227,23.7,33.120415
228,0.0,4.3554087
229,58.4,62.868465
230,153.0,177.02087
231,84.5,77.66922
232,193.5,144.09956
233,65.5,55.269787
234,57.6,48.686268
235,74.2,74.31546
236,21.6,20.451715
237,26.0,14.824152
238,45.4,69.45056
239,56.7,59.512398
240,34.3,36.67914
241,36.0,40.38198
242,27.2,23.395658
243,36.9,15.429043
244,56.5,63.36381
245,0.0,1.8002551
246,21.6,29.53848
247,44.1,41.969822
248,41.6,33.07645
249,0.0,9.726038
250,74.4,66.02174
251,63.6,74.01824
252,44.6,56.817543
253,33.0,28.727947
254,0.0,4.963358
255,20.7,13.901677
256,63.1,51.222313
257,21.8,16.595577
258,16.6,20.608332
259,19.2,23.488714
260,38.4,53.278145
