,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椪柑(其他)-其他,C0,38.0,30.0,桃農,338,36.0,36.0,60.0,2015,12,10,3
1,椪柑(其他)-其他,C0,15.0,3.0,桃農,338,10.0,10.6,1430.0,2017,8,6,6
2,椪柑(其他)-其他,C0,30.0,21.8,桃農,338,28.4,30.0,73.0,2017,11,17,4
3,椪柑(其他)-其他,C0,24.2,18.0,桃農,338,20.2,19.6,72.0,2017,12,26,1
4,椪柑(其他)-其他,C0,15.0,10.0,桃農,338,11.3,10.4,48.0,2017,12,27,2
5,椪柑(其他)-其他,C0,25.7,17.0,桃農,338,22.0,22.5,215.0,2017,12,28,3
6,椪柑(其他)-其他,C0,23.0,20.0,桃農,338,21.8,22.0,75.0,2017,12,29,4
7,椪柑(其他)-其他,C0,15.0,15.0,桃農,338,15.0,15.0,111.0,2017,12,30,5
8,椪柑(其他)-其他,C0,17.0,15.0,桃農,338,15.7,15.5,45.0,2017,12,31,6
9,椪柑(其他)-其他,C0,20.0,17.0,桃農,338,18.5,18.5,30.0,2018,1,2,1
10,椪柑(其他)-其他,C0,20.0,12.0,桃農,338,14.7,13.8,45.0,2018,1,4,3
11,椪柑(其他)-其他,C0,20.0,18.0,桃農,338,18.7,18.5,45.0,2018,1,5,4
12,椪柑(其他)-其他,C0,18.0,18.0,桃農,338,18.0,18.0,30.0,2018,1,6,5
13,椪柑(其他)-其他,C0,20.0,15.0,桃農,338,17.5,17.5,30.0,2018,1,7,6
14,椪柑(其他)-其他,C0,18.0,16.0,桃農,338,17.0,17.0,30.0,2018,1,9,1
15,椪柑(其他)-其他,C0,15.0,12.0,桃農,338,13.0,12.7,45.0,2018,1,14,6
16,椪柑(其他)-其他,C0,22.0,18.0,桃農,338,19.0,18.3,60.0,2018,1,16,1
17,椪柑(其他)-其他,C0,23.0,15.0,桃農,338,17.7,16.8,45.0,2018,1,17,2
18,椪柑(其他)-其他,C0,22.0,18.0,桃農,338,20.0,20.0,75.0,2018,1,18,3
19,椪柑(其他)-其他,C0,22.0,20.0,桃農,338,21.0,21.0,90.0,2018,1,19,4
20,椪柑(其他)-其他,C0,22.0,17.0,桃農,338,19.3,19.1,60.0,2018,1,20,5
21,椪柑(其他)-其他,C0,18.0,18.0,桃農,338,18.0,18.0,75.0,2018,1,21,6
22,椪柑(其他)-其他,C0,17.0,12.0,桃農,338,13.6,13.0,60.0,2018,1,24,2
23,椪柑(其他)-其他,C0,15.7,10.0,桃農,338,11.2,10.0,84.0,2018,1,25,3
24,椪柑(其他)-其他,C0,10.0,7.0,桃農,338,8.2,8.0,120.0,2018,2,10,5
25,椪柑(其他)-其他,C0,15.0,15.0,桃農,338,15.0,15.0,126.0,2018,2,21,2
26,椪柑(其他)-其他,C0,18.0,18.0,桃農,338,18.0,18.0,45.0,2018,11,23,4
27,椪柑(其他)-其他,C0,11.4,10.0,桃農,338,10.3,10.0,105.0,2018,11,24,5
28,椪柑(其他)-其他,C0,27.0,27.0,桃農,338,27.0,27.0,30.0,2018,12,4,1
29,椪柑(其他)-其他,C0,20.0,15.0,桃農,338,17.5,17.4,135.0,2018,12,5,2
30,椪柑(其他)-其他,C0,23.0,22.0,桃農,338,22.5,22.5,60.0,2018,12,6,3
31,椪柑(其他)-其他,C0,30.0,25.0,桃農,338,27.0,26.7,75.0,2018,12,7,4
32,椪柑(其他)-其他,C0,15.0,8.0,桃農,338,12.4,13.1,126.0,2018,12,8,5
33,椪柑(其他)-其他,C0,18.6,15.0,桃農,338,15.7,15.0,105.0,2018,12,9,6
34,椪柑(其他)-其他,C0,20.0,20.0,桃農,338,20.0,20.0,60.0,2018,12,11,1
35,椪柑(其他)-其他,C0,24.5,22.0,桃農,338,22.5,22.0,90.0,2018,12,12,2
36,椪柑(其他)-其他,C0,10.0,10.0,桃農,338,10.0,10.0,60.0,2018,12,13,3
37,椪柑(其他)-其他,C0,8.0,8.0,桃農,338,8.0,8.0,36.0,2018,12,16,6
38,椪柑(其他)-其他,C0,32.0,32.0,桃農,338,32.0,32.0,24.0,2019,1,10,3
39,椪柑(其他)-其他,C0,10.0,6.0,桃農,338,7.0,6.3,80.0,2019,2,2,5
