,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,番石榴-紅心,P2,25.0,25.0,桃農,338,25.0,25.0,22.0,2015,9,6,6
1,番石榴-紅心,P2,25.0,25.0,桃農,338,25.0,25.0,25.0,2015,9,9,2
2,番石榴-紅心,P2,30.0,25.0,桃農,338,27.5,27.5,37.0,2015,9,18,4
3,番石榴-紅心,P2,28.0,28.0,桃農,338,28.0,28.0,17.0,2015,9,25,4
4,番石榴-紅心,P2,28.0,24.0,桃農,338,26.0,26.0,37.0,2015,10,10,5
5,番石榴-紅心,P2,20.0,20.0,桃農,338,20.0,20.0,180.0,2017,7,27,3
6,番石榴-紅心,P2,18.9,12.2,桃農,338,15.2,15.0,219.0,2017,8,2,2
7,番石榴-紅心,P2,61.4,25.6,桃農,338,44.8,45.7,243.0,2017,8,6,6
8,番石榴-紅心,P2,16.0,8.0,桃農,338,12.1,12.2,77.0,2017,8,15,1
9,番石榴-紅心,P2,12.0,5.0,桃農,338,8.0,7.6,51.0,2017,8,17,3
10,番石榴-紅心,P2,12.0,5.4,桃農,338,8.2,7.9,76.0,2017,8,20,6
11,番石榴-紅心,P2,12.0,5.0,桃農,338,7.6,7.1,59.0,2017,8,24,3
12,番石榴-紅心,P2,12.0,8.0,桃農,338,9.1,8.5,88.0,2017,8,25,4
13,番石榴-紅心,P2,12.0,5.0,桃農,338,6.7,5.5,82.0,2017,8,26,5
14,番石榴-紅心,P2,10.0,5.0,桃農,338,6.3,5.5,75.0,2017,8,27,6
15,番石榴-紅心,P2,9.0,8.0,桃農,338,8.4,8.3,61.0,2017,8,29,1
16,番石榴-紅心,P2,5.3,4.0,桃農,338,4.3,4.0,93.0,2017,8,30,2
17,番石榴-紅心,P2,10.0,5.0,桃農,338,7.0,6.6,67.0,2017,9,2,5
18,番石榴-紅心,P2,10.9,4.0,桃農,338,6.5,5.8,124.0,2017,9,3,6
19,番石榴-紅心,P2,7.9,3.0,桃農,338,4.2,3.3,77.0,2017,9,4,0
20,番石榴-紅心,P2,10.0,5.0,桃農,338,6.3,5.5,118.0,2017,9,5,1
21,番石榴-紅心,P2,5.0,5.0,桃農,338,5.0,5.0,61.0,2017,9,9,5
22,番石榴-紅心,P2,14.4,5.0,桃農,338,9.0,8.6,115.0,2017,9,10,6
23,番石榴-紅心,P2,8.0,5.0,桃農,338,6.6,6.6,46.0,2017,9,12,1
24,番石榴-紅心,P2,18.0,15.0,桃農,338,15.8,15.3,80.0,2017,10,15,6
25,番石榴-紅心,P2,2.0,2.0,桃農,338,2.0,2.0,90.0,2018,1,5,4
26,番石榴-紅心,P2,3.0,3.0,桃農,338,3.0,3.0,100.0,2018,1,11,3
27,番石榴-紅心,P2,20.0,15.4,桃農,338,18.6,19.2,81.0,2018,1,16,1
28,番石榴-紅心,P2,9.6,6.1,桃農,338,7.7,7.6,212.0,2018,1,17,2
29,番石榴-紅心,P2,15.0,15.0,桃農,338,15.0,15.0,24.0,2018,1,24,2
30,番石榴-紅心,P2,12.0,7.0,桃農,338,10.0,10.3,39.0,2018,1,25,3
31,番石榴-紅心,P2,5.0,3.0,桃農,338,4.0,3.9,27.0,2018,2,15,3
32,番石榴-紅心,P2,2.0,2.0,桃農,338,2.0,2.0,38.0,2018,2,27,1
33,番石榴-紅心,P2,8.0,3.0,桃農,338,5.6,5.7,52.0,2018,2,28,2
34,番石榴-紅心,P2,3.0,3.0,桃農,338,3.0,3.0,75.0,2018,3,1,3
35,番石榴-紅心,P2,6.0,4.0,桃農,338,5.1,5.2,60.0,2018,3,9,4
36,番石榴-紅心,P2,12.0,7.0,桃農,338,8.8,8.3,84.0,2018,3,11,6
37,番石榴-紅心,P2,10.0,4.0,桃農,338,6.9,6.8,42.0,2018,3,14,2
38,番石榴-紅心,P2,10.0,8.0,桃農,338,8.8,8.7,57.0,2018,3,15,3
39,番石榴-紅心,P2,5.0,3.0,桃農,338,3.8,3.6,48.0,2018,3,16,4
40,番石榴-紅心,P2,10.0,7.0,桃農,338,8.3,8.2,35.0,2018,3,23,4
41,番石榴-紅心,P2,13.0,10.0,桃農,338,11.0,10.7,59.0,2018,3,24,5
42,番石榴-紅心,P2,8.0,5.0,桃農,338,6.7,6.8,60.0,2018,3,25,6
43,番石榴-紅心,P2,7.0,5.0,桃農,338,5.8,5.7,99.0,2018,3,27,1
44,番石榴-紅心,P2,9.9,4.0,桃農,338,5.7,4.9,112.0,2018,3,29,3
45,番石榴-紅心,P2,12.0,5.0,桃農,338,9.2,9.7,75.0,2018,4,1,6
46,番石榴-紅心,P2,10.0,5.0,桃農,338,6.8,6.3,84.0,2018,4,8,6
47,番石榴-紅心,P2,10.0,8.0,桃農,338,9.0,9.0,57.0,2018,4,10,1
48,番石榴-紅心,P2,10.0,8.0,桃農,338,8.7,8.4,123.0,2018,4,11,2
49,番石榴-紅心,P2,8.0,5.0,桃農,338,6.2,6.0,50.0,2018,4,14,5
50,番石榴-紅心,P2,8.9,5.1,桃農,338,7.3,7.5,116.0,2018,4,15,6
51,番石榴-紅心,P2,6.0,3.0,桃農,338,4.1,3.8,122.0,2018,4,17,1
52,番石榴-紅心,P2,5.0,5.0,桃農,338,5.0,5.0,45.0,2018,4,18,2
53,番石榴-紅心,P2,12.0,10.0,桃農,338,10.5,10.2,117.0,2018,4,20,4
54,番石榴-紅心,P2,8.6,7.0,桃農,338,7.8,7.7,101.0,2018,4,21,5
55,番石榴-紅心,P2,7.0,5.0,桃農,338,5.4,5.0,94.0,2018,4,22,6
56,番石榴-紅心,P2,16.9,11.0,桃農,338,13.5,13.3,91.0,2018,4,24,1
57,番石榴-紅心,P2,8.0,8.0,桃農,338,8.0,8.0,38.0,2018,4,26,3
58,番石榴-紅心,P2,8.0,8.0,桃農,338,8.0,8.0,36.0,2018,4,27,4
59,番石榴-紅心,P2,12.0,12.0,桃農,338,12.0,12.0,40.0,2018,7,12,3
60,番石榴-紅心,P2,18.0,18.0,桃農,338,18.0,18.0,120.0,2018,7,17,1
61,番石榴-紅心,P2,16.0,13.0,桃農,338,15.1,15.5,57.0,2018,7,19,3
62,番石榴-紅心,P2,15.0,13.0,桃農,338,13.7,13.5,60.0,2018,7,20,4
63,番石榴-紅心,P2,16.0,8.0,桃農,338,9.9,8.6,79.0,2018,7,21,5
64,番石榴-紅心,P2,17.0,17.0,桃農,338,17.0,17.0,60.0,2018,7,26,3
65,番石榴-紅心,P2,25.0,18.2,桃農,338,23.6,25.0,137.0,2018,7,29,6
