,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,栗子,G8,45.0,40.0,桃農,338,42.5,42.5,34.0,2014,1,22,2
1,栗子,G8,38.0,38.0,桃農,338,38.0,38.0,64.0,2014,1,23,3
2,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,54.0,2014,1,24,4
3,栗子,G8,42.0,42.0,桃農,338,42.0,42.0,90.0,2014,1,25,5
4,栗子,G8,50.0,35.0,桃農,338,42.5,42.5,154.0,2014,1,26,6
5,栗子,G8,50.0,40.0,桃農,338,45.0,45.0,100.0,2014,1,27,0
6,栗子,G8,35.0,30.0,桃農,338,33.8,33.8,100.0,2014,1,29,2
7,栗子,G8,25.0,25.0,桃農,338,25.0,25.0,36.0,2014,2,5,2
8,栗子,G8,40.0,20.0,桃農,338,31.7,31.7,100.0,2014,2,7,4
9,栗子,G8,20.0,15.0,桃農,338,18.0,18.0,90.0,2014,2,8,5
10,栗子,G8,20.0,20.0,桃農,338,20.0,20.0,50.0,2014,2,9,6
11,栗子,G8,25.0,25.0,桃農,338,25.0,25.0,60.0,2014,2,23,6
12,栗子,G8,30.0,30.0,桃農,338,30.0,30.0,100.0,2014,4,11,4
13,栗子,G8,31.0,26.0,桃農,338,28.8,28.8,500.0,2014,4,12,5
14,栗子,G8,25.0,25.0,桃農,338,25.0,25.0,360.0,2014,4,13,6
15,栗子,G8,25.0,25.0,桃農,338,25.0,25.0,300.0,2014,4,15,1
16,栗子,G8,30.0,30.0,桃農,338,30.0,30.0,380.0,2014,4,16,2
17,栗子,G8,25.0,24.0,桃農,338,24.8,24.8,580.0,2014,4,17,3
18,栗子,G8,25.0,25.0,桃農,338,25.0,25.0,500.0,2014,4,18,4
19,栗子,G8,25.0,25.0,桃農,338,25.0,25.0,400.0,2014,4,19,5
20,栗子,G8,25.0,21.0,桃農,338,24.2,24.2,760.0,2014,4,22,1
21,栗子,G8,60.0,60.0,桃農,338,60.0,60.0,100.0,2014,10,24,4
22,栗子,G8,60.0,50.0,桃農,338,55.0,55.0,200.0,2014,11,6,3
23,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,120.0,2014,11,11,1
24,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,200.0,2014,11,12,2
25,栗子,G8,45.0,38.0,桃農,338,42.7,42.7,100.0,2014,11,18,1
26,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,100.0,2014,11,19,2
27,栗子,G8,45.0,35.0,桃農,338,43.0,43.0,110.0,2014,11,20,3
28,栗子,G8,56.0,56.0,桃農,338,56.0,56.0,60.0,2014,11,28,4
29,栗子,G8,35.0,35.0,桃農,338,35.0,35.0,160.0,2014,12,4,3
30,栗子,G8,41.0,40.0,桃農,338,40.7,40.7,240.0,2014,12,5,4
31,栗子,G8,65.0,55.0,桃農,338,60.0,60.0,140.0,2014,12,31,2
32,栗子,G8,71.0,70.0,桃農,338,70.7,70.7,140.0,2015,1,2,4
33,栗子,G8,61.0,61.0,桃農,338,61.0,61.0,120.0,2015,1,3,5
34,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,320.0,2015,1,4,6
35,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,140.0,2015,1,6,1
36,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,180.0,2015,1,7,2
37,栗子,G8,44.0,43.0,桃農,338,43.3,43.3,280.0,2015,1,8,3
38,栗子,G8,60.0,50.0,桃農,338,53.3,53.3,200.0,2015,1,9,4
39,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,220.0,2015,1,10,5
40,栗子,G8,45.0,40.0,桃農,338,43.0,43.0,240.0,2015,1,11,6
41,栗子,G8,50.0,47.0,桃農,338,47.6,47.6,140.0,2015,1,13,1
42,栗子,G8,50.0,45.0,桃農,338,48.3,48.3,100.0,2015,1,16,4
43,栗子,G8,75.0,75.0,桃農,338,75.0,75.0,100.0,2015,12,27,6
44,栗子,G8,75.0,75.0,桃農,338,75.0,75.0,100.0,2015,12,29,1
45,栗子,G8,75.0,75.0,桃農,338,75.0,75.0,100.0,2015,12,31,3
46,栗子,G8,75.0,75.0,桃農,338,75.0,75.0,100.0,2016,1,1,4
47,栗子,G8,75.0,75.0,桃農,338,75.0,75.0,100.0,2016,1,2,5
48,栗子,G8,75.0,70.0,桃農,338,71.3,71.3,100.0,2016,1,3,6
49,栗子,G8,70.0,67.0,桃農,338,68.5,68.5,100.0,2016,1,5,1
50,栗子,G8,65.0,65.0,桃農,338,65.0,65.0,100.0,2016,1,7,3
51,栗子,G8,65.0,65.0,桃農,338,65.0,65.0,140.0,2016,1,10,6
52,栗子,G8,65.0,55.0,桃農,338,60.0,60.0,200.0,2016,1,13,2
53,栗子,G8,60.0,55.0,桃農,338,56.7,56.7,200.0,2016,1,14,3
54,栗子,G8,55.0,52.5,桃農,338,54.2,54.2,160.0,2016,1,15,4
55,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,100.0,2016,1,16,5
56,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,200.0,2016,1,17,6
57,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,200.0,2016,1,19,1
58,栗子,G8,50.0,47.0,桃農,338,48.0,48.0,200.0,2016,1,20,2
59,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,200.0,2016,1,21,3
60,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,100.0,2016,1,22,4
61,栗子,G8,50.0,45.0,桃農,338,46.7,46.7,100.0,2016,1,23,5
62,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,160.0,2016,1,24,6
63,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,60.0,2016,1,30,5
64,栗子,G8,65.0,60.0,桃農,338,63.8,63.8,129.0,2016,2,3,2
65,栗子,G8,70.0,70.0,桃農,338,70.0,70.0,60.0,2017,1,12,3
66,栗子,G8,70.0,70.0,桃農,338,70.0,70.0,100.0,2017,1,13,4
67,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,100.0,2017,1,14,5
68,栗子,G8,70.0,70.0,桃農,338,70.0,70.0,100.0,2017,1,18,2
69,栗子,G8,65.0,60.0,桃農,338,61.7,61.1,120.0,2017,1,19,3
70,栗子,G8,60.0,60.0,桃農,338,60.0,60.0,120.0,2017,1,20,4
71,栗子,G8,60.0,60.0,桃農,338,60.0,60.0,180.0,2017,1,24,1
72,栗子,G8,60.0,50.0,桃農,338,54.6,54.3,220.0,2017,1,26,3
73,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,100.0,2017,2,8,2
74,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,100.0,2017,2,9,3
75,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,100.0,2017,2,10,4
76,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,140.0,2017,2,11,5
77,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,140.0,2017,2,14,1
78,栗子,G8,55.0,55.0,桃農,338,55.0,55.0,140.0,2017,2,15,2
79,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,200.0,2017,2,16,3
80,栗子,G8,50.0,45.0,桃農,338,47.9,48.1,140.0,2017,2,17,4
81,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,100.0,2017,2,18,5
82,栗子,G8,50.0,45.0,桃農,338,46.0,45.0,200.0,2017,2,19,6
83,栗子,G8,47.5,45.0,桃農,338,45.5,45.0,200.0,2017,2,21,1
84,栗子,G8,45.0,40.0,桃農,338,43.9,44.8,180.0,2017,2,22,2
85,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,200.0,2017,2,23,3
86,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,200.0,2017,2,24,4
87,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,200.0,2017,2,25,5
88,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,200.0,2017,2,26,6
89,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,200.0,2017,2,28,1
90,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,200.0,2017,3,1,2
91,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,140.0,2017,3,2,3
92,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,100.0,2017,3,3,4
93,栗子,G8,47.0,45.0,桃農,338,46.6,47.0,100.0,2017,3,4,5
94,栗子,G8,51.0,51.0,桃農,338,51.0,51.0,100.0,2017,3,5,6
95,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,100.0,2017,3,7,1
96,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,100.0,2017,3,8,2
97,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,100.0,2017,3,9,3
98,栗子,G8,42.0,42.0,桃農,338,42.0,42.0,100.0,2017,3,10,4
99,栗子,G8,48.0,48.0,桃農,338,48.0,48.0,100.0,2017,3,11,5
100,栗子,G8,54.0,54.0,桃農,338,54.0,54.0,100.0,2017,3,12,6
101,栗子,G8,55.0,50.0,桃農,338,53.6,54.3,140.0,2017,3,23,3
102,栗子,G8,50.0,45.0,桃農,338,47.0,46.7,100.0,2017,3,28,1
103,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,100.0,2017,3,29,2
104,栗子,G8,55.0,50.0,桃農,338,52.3,52.2,300.0,2017,9,20,2
105,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,200.0,2017,9,21,3
106,栗子,G8,50.0,45.0,桃農,338,48.0,48.3,100.0,2017,9,22,4
107,栗子,G8,55.0,45.0,桃農,338,49.0,48.3,200.0,2017,9,23,5
108,栗子,G8,45.0,40.0,桃農,338,43.0,43.3,100.0,2017,9,24,6
109,栗子,G8,42.0,42.0,桃農,338,42.0,42.0,80.0,2017,9,27,2
110,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,100.0,2017,9,28,3
111,栗子,G8,50.0,50.0,桃農,338,50.0,50.0,100.0,2017,9,29,4
112,栗子,G8,45.0,45.0,桃農,338,45.0,45.0,97.0,2017,10,1,6
113,栗子,G8,70.0,65.0,桃農,338,66.7,66.1,60.0,2017,12,28,3
114,栗子,G8,30.0,30.0,桃農,338,30.0,30.0,40.0,2018,1,9,1
115,栗子,G8,75.0,70.0,桃農,338,72.0,71.7,50.0,2018,1,14,6
116,栗子,G8,35.0,35.0,桃農,338,35.0,35.0,100.0,2018,1,31,2
117,栗子,G8,34.0,34.0,桃農,338,34.0,34.0,100.0,2018,2,1,3
118,栗子,G8,30.0,30.0,桃農,338,30.0,30.0,100.0,2018,2,27,1
119,栗子,G8,35.0,30.0,桃農,338,33.0,33.3,100.0,2018,3,1,3
120,栗子,G8,35.0,35.0,桃農,338,35.0,35.0,100.0,2018,3,4,6
121,栗子,G8,35.0,30.0,桃農,338,32.0,31.7,100.0,2018,3,8,3
122,栗子,G8,35.0,35.0,桃農,338,35.0,35.0,200.0,2018,3,9,4
123,栗子,G8,35.0,30.0,桃農,338,33.0,33.3,300.0,2018,3,10,5
124,栗子,G8,43.0,43.0,桃農,338,43.0,43.0,100.0,2018,3,11,6
125,栗子,G8,37.0,37.0,桃農,338,37.0,37.0,100.0,2018,3,14,2
126,栗子,G8,30.0,30.0,桃農,338,30.0,30.0,100.0,2018,3,15,3
127,栗子,G8,37.0,37.0,桃農,338,37.0,37.0,100.0,2018,3,17,5
128,栗子,G8,38.0,38.0,桃農,338,38.0,38.0,100.0,2018,3,20,1
129,栗子,G8,37.0,35.0,桃農,338,35.8,35.7,100.0,2018,3,21,2
130,栗子,G8,40.0,40.0,桃農,338,40.0,40.0,80.0,2018,3,24,5
