,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-凱特,R4,25.0,25.0,桃農,338,25.0,25.0,19.0,2013,8,3,5
1,芒果-凱特,R4,26.0,20.0,桃農,338,22.0,22.0,100.0,2013,9,10,1
2,芒果-凱特,R4,30.0,25.0,桃農,338,27.5,27.5,128.0,2013,9,11,2
3,芒果-凱特,R4,15.0,15.0,桃農,338,15.0,15.0,72.0,2014,7,9,2
4,芒果-凱特,R4,20.0,20.0,桃農,338,20.0,20.0,49.0,2014,7,23,2
5,芒果-凱特,R4,30.0,16.5,桃農,338,23.6,23.6,382.0,2014,7,25,4
6,芒果-凱特,R4,22.0,13.0,桃農,338,16.6,16.6,230.0,2014,7,29,1
7,芒果-凱特,R4,18.0,12.0,桃農,338,15.0,15.0,146.0,2014,8,1,4
8,芒果-凱特,R4,10.0,10.0,桃農,338,10.0,10.0,240.0,2015,7,17,4
9,芒果-凱特,R4,32.0,25.0,桃農,338,29.2,29.2,242.0,2015,8,28,4
10,芒果-凱特,R4,25.0,15.0,桃農,338,20.0,20.0,53.0,2015,9,4,4
11,芒果-凱特,R4,20.0,18.0,桃農,338,19.0,19.0,42.0,2015,9,5,5
12,芒果-凱特,R4,18.0,17.0,桃農,338,17.3,17.3,203.0,2015,9,6,6
13,芒果-凱特,R4,20.0,15.0,桃農,338,16.4,16.4,150.0,2015,9,8,1
14,芒果-凱特,R4,18.0,15.0,桃農,338,16.4,16.4,138.0,2015,9,9,2
15,芒果-凱特,R4,15.0,12.0,桃農,338,13.3,13.3,181.0,2015,9,10,3
16,芒果-凱特,R4,15.0,15.0,桃農,338,15.0,15.0,72.0,2015,9,11,4
17,芒果-凱特,R4,18.0,18.0,桃農,338,18.0,18.0,66.0,2015,9,15,1
18,芒果-凱特,R4,17.0,17.0,桃農,338,17.0,17.0,60.0,2015,9,17,3
19,芒果-凱特,R4,70.0,50.0,桃農,338,56.7,56.7,56.0,2016,8,26,4
20,芒果-凱特,R4,32.0,30.6,桃農,338,31.7,32.0,49.0,2017,8,22,1
21,芒果-凱特,R4,30.0,15.0,桃農,338,24.7,26.1,63.0,2017,8,25,4
22,芒果-凱特,R4,28.0,15.0,桃農,338,23.9,25.4,49.0,2017,8,26,5
23,芒果-凱特,R4,27.7,15.2,桃農,338,21.2,21.0,42.0,2017,8,27,6
24,芒果-凱特,R4,11.0,8.0,桃農,338,9.4,9.4,147.0,2017,9,4,0
25,芒果-凱特,R4,30.0,18.0,桃農,338,24.0,24.0,16.0,2018,7,25,2
26,芒果-凱特,R4,25.0,25.0,桃農,338,25.0,25.0,7.0,2018,7,28,5
27,芒果-凱特,R4,15.0,15.0,桃農,338,15.0,15.0,188.0,2018,8,28,1
