,Origin,Predict
0,22.4,17.239021
1,73.6,64.87253
2,0.0,0.9742663
3,17.5,18.974142
4,24.1,29.330444
5,27.1,35.569
6,0.0,21.170383
7,40.7,48.911243
8,26.5,25.747086
9,19.7,19.996283
10,0.0,27.157936
11,16.7,15.57958
12,28.5,32.91929
13,20.5,23.508402
14,22.9,25.822256
15,37.7,4.2437444
16,0.0,1.0152404
17,26.6,39.204304
18,22.1,17.90417
19,31.4,28.354195
20,19.4,16.233255
21,31.0,32.84186
22,25.6,23.592966
23,45.1,33.310722
24,32.9,25.685358
25,27.6,33.044388
26,79.8,81.355896
27,0.0,1.1538872
28,0.0,0.32248297
29,43.7,50.716778
30,19.9,18.82413
31,34.4,24.150568
32,28.4,28.130568
33,46.9,45.584824
34,27.7,27.348368
35,26.7,23.922447
36,54.6,75.83678
37,0.0,0.3558488
38,0.0,0.27501446
39,28.7,34.559727
40,91.2,87.65172
41,23.4,27.247053
42,25.6,29.19705
43,26.4,23.81403
44,24.6,24.05746
45,35.3,18.972227
46,47.7,48.550606
47,36.4,45.14587
48,82.3,104.38775
49,0.0,17.506638
50,22.2,25.339071
51,23.8,22.909666
52,28.7,24.391174
53,51.8,54.16281
54,36.0,12.334348
55,22.3,19.73521
56,18.0,11.591928
57,31.6,0.31271207
58,0.0,0.48934272
59,0.0,5.2932734
60,0.0,9.765385
61,0.0,13.073821
62,29.9,29.773516
63,35.9,33.379395
64,23.9,24.177708
65,46.7,52.436943
66,26.6,27.013626
67,30.2,41.941746
68,97.8,112.30418
69,33.0,35.552654
70,37.8,32.542767
71,37.5,41.566406
72,29.7,39.072327
73,51.8,51.073914
74,35.3,47.017048
75,34.5,33.948837
76,0.0,0.081203125
77,0.0,17.83504
78,91.9,103.722664
79,37.7,39.225754
80,33.5,27.507298
81,22.6,23.929363
82,16.9,11.293655
83,0.0,1.5552045
84,20.3,20.299046
85,34.1,39.115097
86,0.0,0.30521995
87,66.7,61.17024
88,30.1,35.337498
89,40.5,42.9194
90,37.4,36.341835
91,27.1,28.929125
92,0.0,5.0620875
93,21.5,25.4621
94,28.6,29.191713
95,25.0,31.128351
96,55.0,62.702713
97,0.0,1.5719718
98,58.5,42.366577
99,31.6,34.372383
100,65.7,2.3375857
101,26.0,25.175812
