,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.79693486590038,68.69158878504673,7.029085298379262,6.090944305758611,1.520589515386921,1.5932475435094833,10.688353407475853,9.704382052802982
