,Origin,Predict
0,61.1,68.50437
1,0.0,3.0956588
2,28.7,27.128277
3,0.0,0.8109996
4,71.9,47.440353
5,74.2,88.22393
6,46.1,48.079464
7,33.5,35.154846
8,66.2,66.5188
9,39.9,44.68946
10,0.0,4.492942
11,48.4,41.514355
12,102.6,109.356544
13,26.9,29.667967
14,45.8,41.536724
15,121.7,127.24531
16,85.8,80.079926
17,32.8,35.02645
18,0.0,9.37911
19,66.2,79.19546
20,49.8,47.599483
21,65.8,73.198006
22,0.0,8.729619
23,60.0,51.692474
24,88.0,89.46027
25,39.4,43.41186
26,72.4,59.609715
27,47.9,45.68485
28,44.5,41.241886
29,45.3,44.341904
30,43.7,46.94068
31,0.0,8.635327
32,58.7,63.68963
33,44.3,48.361046
34,57.8,53.749172
35,50.4,49.14954
36,52.7,40.02217
37,58.7,58.727833
38,73.5,70.07837
39,82.8,74.78001
40,0.0,13.853802
41,49.7,37.342377
42,61.4,59.3188
43,0.0,17.20612
44,45.7,47.40509
45,42.3,36.80043
46,0.0,18.449032
47,37.6,26.948318
48,61.2,60.219418
49,49.3,54.58883
50,0.0,4.4310594
51,0.0,3.2494907
52,32.0,33.53795
53,49.7,58.00783
54,0.0,7.64865
55,0.0,7.2206216
56,0.0,9.265718
57,53.3,59.15207
58,34.5,29.17899
59,35.9,41.455025
60,0.0,3.897324
61,31.3,33.724014
62,0.0,29.707033
63,44.5,47.658546
64,103.6,48.930042
65,47.9,48.169846
66,50.8,56.312756
67,54.1,48.89337
68,37.4,30.97467
69,54.5,47.741634
70,39.4,45.527466
71,44.5,32.93798
72,32.3,20.457144
73,55.1,58.378956
74,27.5,31.541937
75,75.3,78.36838
76,128.1,68.03497
77,43.0,44.711777
78,36.7,37.238815
79,73.8,57.96962
80,39.2,37.11178
81,30.5,39.33324
82,104.3,84.50583
83,31.1,28.250889
84,44.6,44.759953
85,84.8,74.80306
86,88.6,93.542625
87,40.6,37.95351
88,31.3,32.036453
89,39.7,42.669952
90,59.5,54.034252
91,34.5,36.432526
92,0.0,18.371592
93,0.0,8.489119
94,42.6,37.477337
95,38.9,37.420338
96,33.6,33.19957
97,38.1,34.777054
98,47.6,44.482986
99,44.5,41.538128
100,73.0,77.66266
101,71.5,78.36306
102,0.0,1.8459324
103,62.1,56.875305
104,40.5,42.52672
105,47.9,57.60525
106,41.1,44.31295
107,0.0,25.079514
108,39.9,34.23189
109,46.6,47.311165
110,31.9,32.56046
111,34.1,39.81939
112,49.8,55.08141
113,0.0,1.8984439
114,38.2,6.9383435
115,60.8,60.773827
116,0.0,36.11642
117,39.9,41.66096
118,36.6,32.030693
119,0.0,7.5236382
120,98.5,81.93261
121,54.2,64.898575
122,40.9,44.61207
123,33.9,31.38555
124,0.0,3.3632922
125,38.5,34.321026
126,59.4,51.340435
127,57.1,55.413574
128,48.4,49.705097
129,87.2,90.173676
130,0.0,3.0752013
131,56.1,50.98426
132,81.8,73.04598
133,29.0,27.189577
134,44.4,47.870018
135,45.9,48.078728
136,39.9,44.610462
137,53.9,41.212067
138,40.4,34.97156
139,25.0,36.647354
140,45.8,39.87356
141,42.8,37.065502
142,100.7,60.856907
143,42.0,33.149788
144,38.5,45.642895
145,49.4,48.895496
146,0.0,3.8871145
147,37.5,35.551693
148,32.5,35.670135
149,0.0,2.408308
150,49.8,45.01604
151,40.9,36.5548
152,46.6,71.44025
153,62.1,59.537537
154,70.3,65.89837
155,46.7,55.942616
156,47.5,52.18174
157,51.2,53.636295
158,40.6,43.50947
159,27.6,19.887472
160,31.0,26.361767
161,65.1,60.54598
162,24.1,26.166304
163,48.6,47.689926
164,65.7,63.113556
165,28.0,25.672325
166,0.0,10.949084
167,47.8,37.301617
168,34.3,32.06512
169,36.8,25.576473
170,37.0,35.030876
171,0.0,9.748022
172,36.3,37.96648
173,47.5,49.997837
174,0.0,3.7242093
175,0.0,10.658348
176,0.0,3.0613198
177,70.6,61.355274
178,50.8,52.856895
179,41.9,53.18389
180,28.4,24.654446
181,49.6,54.371452
182,50.6,49.25622
183,92.5,87.936905
184,31.3,25.49793
185,60.0,61.817028
186,0.0,16.433737
187,37.9,36.53958
188,35.7,40.37153
189,97.8,91.16628
190,40.2,37.39411
191,30.5,29.671291
192,41.4,46.67583
193,0.0,28.463581
194,33.2,35.135696
195,0.0,20.49325
196,91.4,62.128426
197,27.0,30.11651
198,38.5,34.1231
199,45.9,42.766266
200,0.0,34.71115
201,61.4,55.72408
202,47.6,36.163586
203,0.0,4.6249185
204,44.7,42.901386
205,51.1,47.151253
206,75.2,62.238285
207,72.3,71.88145
208,50.2,48.97127
209,0.0,18.5844
210,39.8,40.87076
211,52.3,53.50773
212,59.5,71.90694
213,0.0,18.27429
214,52.7,29.98585
215,42.6,34.892036
216,44.4,36.55645
217,70.3,75.704094
218,71.5,70.43036
219,46.4,40.58924
220,43.0,39.203293
221,79.0,76.414505
222,53.9,63.400997
223,61.3,66.44158
224,0.0,5.096582
225,38.5,39.801006
226,34.1,36.86513
227,0.0,16.623608
228,86.9,85.48537
229,35.1,34.640884
230,59.3,54.450855
