,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.68582375478927,65.0,2.2112882209652716,3.8749347316473717,1.7786214407446572,1.339159888512715,3.9330446414749414,5.189157163226941
