,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,番石榴-紅心,P2,60.0,60.0,豐原區,420,60.0,60.0,75.0,2016,8,7,6
1,番石榴-紅心,P2,60.0,40.0,豐原區,420,48.96,48.3,67.0,2017,3,12,6
