,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-凱特,R4,60.0,60.0,豐原區,420,60.0,60.0,10.0,2016,6,5,6
1,芒果-凱特,R4,75.0,75.0,豐原區,420,75.0,75.0,20.0,2016,8,2,1
2,芒果-凱特,R4,50.0,30.0,豐原區,420,37.5,35.8,128.0,2016,8,11,3
3,芒果-凱特,R4,75.0,30.0,豐原區,420,50.0,48.3,678.0,2016,8,13,5
4,芒果-凱特,R4,60.0,30.0,豐原區,420,40.96,38.3,498.0,2016,8,14,6
5,芒果-凱特,R4,64.2,30.0,豐原區,420,47.68,48.1,3882.0,2016,8,15,0
6,芒果-凱特,R4,60.0,30.0,豐原區,420,50.0,53.3,600.0,2016,8,16,1
7,芒果-凱特,R4,60.0,32.8,豐原區,420,51.72,55.3,290.0,2016,8,17,2
8,芒果-凱特,R4,60.0,30.0,豐原區,420,46.39,47.3,2645.0,2016,8,20,5
9,芒果-凱特,R4,60.0,30.0,豐原區,420,48.33,50.6,1049.0,2016,8,21,6
10,芒果-凱特,R4,60.0,30.0,豐原區,420,38.57,34.3,700.0,2016,8,23,1
11,芒果-凱特,R4,50.0,30.0,豐原區,420,40.91,41.5,440.0,2016,8,24,2
12,芒果-凱特,R4,60.0,30.0,豐原區,420,40.0,36.7,1500.0,2016,8,25,3
13,芒果-凱特,R4,60.0,39.5,豐原區,420,51.83,53.2,191.0,2016,8,26,4
14,芒果-凱特,R4,60.0,30.0,豐原區,420,47.37,48.9,380.0,2016,8,27,5
15,芒果-凱特,R4,60.0,30.0,豐原區,420,42.86,41.4,350.0,2016,8,28,6
16,芒果-凱特,R4,59.9,30.0,豐原區,420,40.1,36.9,1010.0,2016,8,31,2
17,芒果-凱特,R4,60.0,30.0,豐原區,420,44.06,43.4,1600.0,2016,9,1,3
18,芒果-凱特,R4,50.0,20.0,豐原區,420,29.69,26.1,960.0,2016,9,2,4
19,芒果-凱特,R4,50.0,30.0,豐原區,420,38.81,38.0,1430.0,2016,9,3,5
20,芒果-凱特,R4,50.9,25.0,豐原區,420,39.27,40.2,275.0,2016,9,6,1
21,芒果-凱特,R4,47.3,35.3,豐原區,420,43.52,45.0,1930.0,2016,9,7,2
22,芒果-凱特,R4,50.0,15.0,豐原區,420,28.13,25.2,320.0,2016,9,8,3
23,芒果-凱特,R4,60.0,30.0,豐原區,420,40.0,36.7,15.0,2016,9,9,4
24,芒果-凱特,R4,60.0,30.0,豐原區,420,43.15,41.9,2920.0,2016,9,10,5
25,芒果-凱特,R4,58.3,20.0,豐原區,420,31.12,25.8,2410.0,2016,9,11,6
26,芒果-凱特,R4,50.0,25.0,豐原區,420,34.29,32.1,3500.0,2016,9,13,1
27,芒果-凱特,R4,50.0,25.0,豐原區,420,43.75,47.9,2400.0,2016,9,14,2
28,芒果-凱特,R4,60.0,25.0,豐原區,420,42.86,43.1,245.0,2016,9,15,3
29,芒果-凱特,R4,50.0,25.0,豐原區,420,35.0,33.3,2500.0,2016,9,16,4
30,芒果-凱特,R4,60.0,30.0,豐原區,420,44.78,44.6,3350.0,2016,9,20,1
31,芒果-凱特,R4,50.0,15.0,豐原區,420,28.13,25.2,640.0,2016,9,21,2
32,芒果-凱特,R4,49.5,12.0,豐原區,420,25.95,22.8,9250.0,2016,9,22,3
33,芒果-凱特,R4,50.0,10.0,豐原區,420,20.0,13.3,1800.0,2016,9,23,4
34,芒果-凱特,R4,46.8,5.6,豐原區,420,25.49,25.0,12360.0,2016,9,24,5
35,芒果-凱特,R4,50.0,30.0,豐原區,420,38.89,38.1,270.0,2016,9,25,6
36,芒果-凱特,R4,50.0,30.0,豐原區,420,37.5,35.8,16.0,2016,10,18,1
37,芒果-凱特,R4,25.0,20.0,豐原區,420,22.73,22.9,3300.0,2017,8,22,1
38,芒果-凱特,R4,20.0,20.0,豐原區,420,20.0,20.0,195.0,2017,8,30,2
39,芒果-凱特,R4,25.0,25.0,豐原區,420,25.0,25.0,1000.0,2017,8,31,3
40,芒果-凱特,R4,30.0,15.0,豐原區,420,22.11,21.8,1140.0,2017,9,1,4
41,芒果-凱特,R4,30.0,15.0,豐原區,420,23.15,23.6,2480.0,2017,9,3,6
42,芒果-凱特,R4,30.0,15.0,豐原區,420,23.18,23.6,440.0,2017,9,4,0
43,芒果-凱特,R4,25.0,25.0,豐原區,420,25.0,25.0,420.0,2017,9,9,5
44,芒果-凱特,R4,25.0,25.0,豐原區,420,25.0,25.0,336.0,2017,9,10,6
45,芒果-凱特,R4,25.0,25.0,豐原區,420,25.0,25.0,60.0,2017,9,12,1
46,芒果-凱特,R4,30.0,15.0,豐原區,420,21.82,21.4,550.0,2017,9,13,2
