,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-進口,W9,300.0,300.0,豐原區,420,300.0,300.0,2.0,2016,3,16,2
1,洋香瓜-進口,W9,150.0,150.0,豐原區,420,150.0,150.0,4.0,2016,3,17,3
2,洋香瓜-進口,W9,300.0,300.0,豐原區,420,300.0,300.0,1.0,2016,5,7,5
3,洋香瓜-進口,W9,300.0,150.0,豐原區,420,180.0,150.0,5.0,2016,5,21,5
4,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,3.0,2016,5,24,1
5,洋香瓜-進口,W9,300.0,250.0,豐原區,420,260.87,251.4,92.0,2016,7,7,3
6,洋香瓜-進口,W9,100.0,75.0,豐原區,420,87.8,88.0,82.0,2016,7,12,1
7,洋香瓜-進口,W9,228.9,100.0,豐原區,420,142.11,127.2,190.0,2016,7,14,3
8,洋香瓜-進口,W9,100.0,75.0,豐原區,420,85.71,84.5,140.0,2016,7,20,2
9,洋香瓜-進口,W9,150.0,100.0,豐原區,420,120.0,116.7,50.0,2016,7,21,3
10,洋香瓜-進口,W9,150.0,100.0,豐原區,420,120.0,116.7,100.0,2016,7,22,4
11,洋香瓜-進口,W9,150.0,100.0,豐原區,420,120.0,116.7,50.0,2016,7,29,4
12,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,105.0,2016,7,30,5
13,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,60.0,2016,8,3,2
14,洋香瓜-進口,W9,150.0,100.0,豐原區,420,119.39,115.6,98.0,2016,8,6,5
15,洋香瓜-進口,W9,150.0,100.0,豐原區,420,121.28,118.8,47.0,2016,8,10,2
16,洋香瓜-進口,W9,150.0,100.0,豐原區,420,115.38,109.0,130.0,2016,8,11,3
17,洋香瓜-進口,W9,150.0,100.0,豐原區,420,128.57,131.0,35.0,2016,8,12,4
18,洋香瓜-進口,W9,100.0,75.0,豐原區,420,86.36,85.6,66.0,2016,8,16,1
19,洋香瓜-進口,W9,150.0,114.3,豐原區,420,142.86,150.0,105.0,2016,8,17,2
20,洋香瓜-進口,W9,100.0,75.0,豐原區,420,90.0,91.7,100.0,2016,8,24,2
21,洋香瓜-進口,W9,100.0,75.0,豐原區,420,90.0,91.7,100.0,2016,8,26,4
22,洋香瓜-進口,W9,150.0,100.0,豐原區,420,124.75,124.6,404.0,2016,8,27,5
23,洋香瓜-進口,W9,138.5,80.8,豐原區,420,103.85,100.0,130.0,2016,8,30,1
24,洋香瓜-進口,W9,150.0,100.0,豐原區,420,120.0,116.7,25.0,2016,8,31,2
25,洋香瓜-進口,W9,100.0,75.0,豐原區,420,90.0,91.7,100.0,2016,9,1,3
26,洋香瓜-進口,W9,150.0,100.0,豐原區,420,117.86,113.1,280.0,2016,9,2,4
27,洋香瓜-進口,W9,135.0,100.0,豐原區,420,106.99,100.0,143.0,2016,9,3,5
28,洋香瓜-進口,W9,150.0,100.0,豐原區,420,126.32,127.2,190.0,2016,9,4,6
29,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,123.0,2016,9,6,1
30,洋香瓜-進口,W9,150.0,100.0,豐原區,420,128.77,131.3,219.0,2016,9,7,2
31,洋香瓜-進口,W9,150.0,100.0,豐原區,420,128.57,131.0,70.0,2016,9,8,3
32,洋香瓜-進口,W9,150.0,100.0,豐原區,420,122.34,120.6,282.0,2016,9,9,4
33,洋香瓜-進口,W9,150.0,100.0,豐原區,420,134.69,141.2,637.0,2016,9,10,5
34,洋香瓜-進口,W9,150.0,100.0,豐原區,420,120.97,118.3,310.0,2016,9,13,1
35,洋香瓜-進口,W9,150.0,100.0,豐原區,420,125.0,125.0,24.0,2016,9,14,2
36,洋香瓜-進口,W9,150.0,100.0,豐原區,420,123.84,123.1,172.0,2016,9,22,3
37,洋香瓜-進口,W9,150.0,75.0,豐原區,420,110.18,108.6,226.0,2016,9,24,5
38,洋香瓜-進口,W9,100.0,75.0,豐原區,420,89.36,90.6,282.0,2016,9,25,6
39,洋香瓜-進口,W9,150.0,75.0,豐原區,420,112.5,112.5,80.0,2016,9,27,1
40,洋香瓜-進口,W9,150.0,100.0,豐原區,420,121.74,119.6,138.0,2016,9,30,4
41,洋香瓜-進口,W9,150.0,100.0,豐原區,420,125.32,125.5,79.0,2016,10,7,4
42,洋香瓜-進口,W9,150.0,100.0,豐原區,420,126.17,126.9,107.0,2016,10,13,3
43,洋香瓜-進口,W9,150.0,100.0,豐原區,420,128.57,131.0,70.0,2016,10,21,4
44,洋香瓜-進口,W9,150.0,100.0,豐原區,420,120.59,117.6,102.0,2016,10,29,5
45,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,3.0,2016,11,4,4
46,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,3.0,2016,11,13,6
47,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,3.0,2016,11,24,3
48,洋香瓜-進口,W9,150.0,100.0,豐原區,420,133.33,138.9,18.0,2017,2,28,1
49,洋香瓜-進口,W9,300.0,300.0,豐原區,420,300.0,300.0,4.0,2017,4,2,6
50,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,105.0,2017,4,28,4
51,洋香瓜-進口,W9,150.0,100.0,豐原區,420,133.33,138.9,45.0,2017,6,23,4
52,洋香瓜-進口,W9,150.0,100.0,豐原區,420,127.27,128.8,66.0,2017,6,29,3
53,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,150.0,2017,8,2,2
54,洋香瓜-進口,W9,150.0,150.0,豐原區,420,150.0,150.0,40.0,2017,8,6,6
55,洋香瓜-進口,W9,150.0,100.0,豐原區,420,124.14,123.6,145.0,2017,8,10,3
56,洋香瓜-進口,W9,75.0,75.0,豐原區,420,75.0,75.0,80.0,2017,8,15,1
57,洋香瓜-進口,W9,150.0,100.0,豐原區,420,127.76,129.6,263.0,2017,8,16,2
58,洋香瓜-進口,W9,150.0,150.0,豐原區,420,150.0,150.0,20.0,2017,8,17,3
59,洋香瓜-進口,W9,75.0,75.0,豐原區,420,75.0,75.0,80.0,2017,8,19,5
60,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,120.0,2017,8,22,1
61,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,180.0,2017,8,23,2
62,洋香瓜-進口,W9,150.0,100.0,豐原區,420,125.32,125.5,79.0,2017,8,24,3
63,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,120.0,2017,8,27,6
64,洋香瓜-進口,W9,92.7,75.0,豐原區,420,78.54,85.0,848.0,2017,8,29,1
65,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,207.0,2017,8,30,2
66,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,48.0,2017,9,1,4
67,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,549.0,2017,9,2,5
68,洋香瓜-進口,W9,150.0,150.0,豐原區,420,150.0,150.0,164.0,2017,9,5,1
69,洋香瓜-進口,W9,150.0,100.0,豐原區,420,126.85,128.1,149.0,2017,9,8,4
70,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,390.0,2017,9,9,5
71,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,720.0,2017,9,12,1
72,洋香瓜-進口,W9,150.0,100.0,豐原區,420,125.0,125.0,48.0,2017,9,13,2
73,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,189.0,2017,9,16,5
74,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,126.0,2017,9,19,1
75,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,3.0,2017,9,20,2
76,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,309.0,2017,9,22,4
77,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,60.0,2017,9,23,5
78,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,240.0,2017,9,24,6
79,洋香瓜-進口,W9,116.3,100.0,豐原區,420,103.27,100.0,459.0,2017,9,26,1
80,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,285.0,2017,9,27,2
81,洋香瓜-進口,W9,150.0,100.0,豐原區,420,119.39,115.6,98.0,2017,9,29,4
82,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,306.0,2017,9,30,5
83,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,183.0,2017,10,1,6
84,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,3.0,2017,10,2,0
85,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,378.0,2017,10,4,2
86,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,75.0,2017,10,14,5
87,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,90.0,2017,10,18,2
88,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,75.0,2017,10,19,3
89,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,30.0,2017,10,27,4
90,洋香瓜-進口,W9,100.0,100.0,豐原區,420,100.0,100.0,108.0,2017,10,29,6
