,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-其他,O0,50.0,50.0,豐原區,420,50.0,50.0,450.0,2016,1,21,3
1,梨-其他,O0,150.0,100.0,豐原區,420,134.48,140.8,29.0,2016,6,1,2
2,梨-其他,O0,75.0,30.0,豐原區,420,51.72,51.2,580.0,2017,2,24,4
3,梨-其他,O0,75.0,75.0,豐原區,420,75.0,75.0,28.0,2017,12,17,6
4,梨-其他,O0,50.0,50.0,豐原區,420,50.0,50.0,78.0,2017,12,26,1
5,梨-其他,O0,132.1,100.0,豐原區,420,112.5,104.2,400.0,2018,2,9,4
6,梨-其他,O0,125.0,100.0,豐原區,420,113.33,113.9,225.0,2018,2,10,5
7,梨-其他,O0,12.0,12.0,豐原區,420,12.0,12.0,25.0,2018,12,14,4
