,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,40.0,2016,1,9,5
1,芒果-芒果青,R8,20.0,20.0,豐原區,420,20.0,20.0,30.0,2016,1,10,6
2,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,10.0,2016,1,22,4
3,芒果-芒果青,R8,25.0,25.0,豐原區,420,25.0,25.0,132.0,2016,2,25,3
4,芒果-芒果青,R8,25.0,25.0,豐原區,420,25.0,25.0,12.0,2016,2,26,4
5,芒果-芒果青,R8,25.0,25.0,豐原區,420,25.0,25.0,120.0,2016,2,28,6
6,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,30.0,2016,3,1,1
7,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,120.0,2016,3,2,2
8,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,40.0,2016,3,4,4
9,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,40.0,2016,3,5,5
10,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,20.0,2016,3,9,2
11,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,70.0,2016,3,11,4
12,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,10.0,2016,3,15,1
13,芒果-芒果青,R8,50.0,50.0,豐原區,420,50.0,50.0,54.0,2016,3,17,3
14,芒果-芒果青,R8,50.0,50.0,豐原區,420,50.0,50.0,12.0,2016,3,18,4
15,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,70.0,2016,3,19,5
16,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,60.0,2016,3,20,6
17,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,40.0,2016,3,23,2
18,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,40.0,2016,3,24,3
19,芒果-芒果青,R8,50.0,30.0,豐原區,420,42.86,44.8,28.0,2016,3,25,4
20,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,10.0,2016,3,26,5
21,芒果-芒果青,R8,30.0,30.0,豐原區,420,30.0,30.0,20.0,2016,3,27,6
22,芒果-芒果青,R8,36.3,30.0,豐原區,420,31.25,30.0,96.0,2016,3,29,1
23,芒果-芒果青,R8,50.0,50.0,豐原區,420,50.0,50.0,48.0,2016,3,30,2
24,芒果-芒果青,R8,60.0,50.0,豐原區,420,53.23,52.0,62.0,2016,3,31,3
25,芒果-芒果青,R8,37.9,30.0,豐原區,420,31.58,30.0,76.0,2016,4,1,4
