,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-玉荷包,J1,300.0,300.0,豐原區,420,300.0,300.0,2.0,2016,5,18,2
1,荔枝-玉荷包,J1,250.0,150.0,豐原區,420,178.57,164.3,14.0,2016,5,26,3
2,荔枝-玉荷包,J1,250.0,135.8,豐原區,420,181.13,173.3,106.0,2016,5,27,4
3,荔枝-玉荷包,J1,150.0,125.0,豐原區,420,139.66,141.1,191.0,2016,5,28,5
4,荔枝-玉荷包,J1,192.2,145.3,豐原區,420,157.49,150.0,237.0,2016,5,29,6
5,荔枝-玉荷包,J1,150.9,129.5,豐原區,420,146.08,150.0,171.0,2016,5,31,1
6,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,128.05,130.1,82.0,2016,6,2,3
7,荔枝-玉荷包,J1,150.0,79.2,豐原區,420,128.13,137.2,96.0,2016,6,3,4
8,荔枝-玉荷包,J1,146.1,75.0,豐原區,420,103.69,99.1,217.0,2016,6,4,5
9,荔枝-玉荷包,J1,150.0,75.0,豐原區,420,106.91,103.2,188.0,2016,6,5,6
10,荔枝-玉荷包,J1,150.0,75.0,豐原區,420,112.94,113.2,255.0,2016,6,7,1
11,荔枝-玉荷包,J1,150.0,75.0,豐原區,420,109.84,108.1,183.0,2016,6,8,2
12,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,124.72,124.5,267.0,2016,6,14,1
13,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,137.61,146.0,109.0,2016,6,15,2
14,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,137.61,146.0,109.0,2016,6,16,3
15,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,119.1,115.2,602.0,2016,6,17,4
16,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,116.93,111.5,1270.0,2016,6,18,5
17,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,121.27,118.8,1039.0,2016,6,19,6
18,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,112.33,103.9,430.0,2016,6,21,1
19,荔枝-玉荷包,J1,126.4,82.1,豐原區,420,101.69,100.0,531.0,2016,6,22,2
20,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,117.95,113.2,585.0,2016,6,23,3
21,荔枝-玉荷包,J1,150.0,75.0,豐原區,420,109.58,107.6,950.0,2016,6,24,4
22,荔枝-玉荷包,J1,100.0,100.0,豐原區,420,100.0,100.0,15.0,2017,5,16,1
23,荔枝-玉荷包,J1,230.4,100.0,豐原區,420,139.29,122.0,28.0,2017,5,18,3
24,荔枝-玉荷包,J1,150.0,150.0,豐原區,420,150.0,150.0,28.0,2017,5,19,4
25,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,120.83,118.1,72.0,2017,5,20,5
26,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,118.42,114.0,38.0,2017,5,21,6
27,荔枝-玉荷包,J1,150.0,100.0,豐原區,420,112.5,104.2,72.0,2017,5,23,1
