,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,龍眼-粉殼,K3,75.0,60.0,豐原區,420,68.57,69.3,35.0,2016,7,22,4
1,龍眼-粉殼,K3,75.0,60.0,豐原區,420,68.85,69.8,61.0,2016,7,23,5
2,龍眼-粉殼,K3,75.0,50.0,豐原區,420,60.0,58.3,60.0,2016,7,24,6
3,龍眼-粉殼,K3,75.0,30.0,豐原區,420,53.23,53.7,62.0,2016,7,26,1
4,龍眼-粉殼,K3,100.0,75.0,豐原區,420,87.5,87.5,24.0,2016,7,27,2
5,龍眼-粉殼,K3,100.0,60.0,豐原區,420,88.24,93.7,34.0,2016,7,28,3
6,龍眼-粉殼,K3,150.0,75.0,豐原區,420,100.0,91.7,6.0,2016,7,29,4
7,龍眼-粉殼,K3,100.0,50.0,豐原區,420,73.91,73.2,69.0,2016,7,30,5
8,龍眼-粉殼,K3,75.0,65.9,豐原區,420,73.17,75.0,41.0,2016,7,31,6
9,龍眼-粉殼,K3,108.6,69.8,豐原區,420,88.66,88.3,291.0,2016,8,2,1
10,龍眼-粉殼,K3,84.9,50.0,豐原區,420,64.46,62.4,377.0,2016,8,3,2
11,龍眼-粉殼,K3,60.0,60.0,豐原區,420,60.0,60.0,175.0,2016,8,4,3
12,龍眼-粉殼,K3,100.0,52.3,豐原區,420,83.08,87.7,195.0,2016,8,5,4
13,龍眼-粉殼,K3,100.0,60.0,豐原區,420,91.67,99.4,72.0,2016,8,6,5
14,龍眼-粉殼,K3,103.3,60.0,豐原區,420,84.28,86.0,299.0,2016,8,7,6
15,龍眼-粉殼,K3,122.4,61.5,豐原區,420,92.83,93.4,223.0,2016,8,9,1
16,龍眼-粉殼,K3,88.4,50.0,豐原區,420,72.32,74.4,112.0,2016,8,10,2
17,龍眼-粉殼,K3,100.0,50.0,豐原區,420,78.53,80.9,191.0,2016,8,11,3
18,龍眼-粉殼,K3,63.7,55.4,豐原區,420,59.81,60.0,647.0,2016,8,12,4
19,龍眼-粉殼,K3,57.3,34.6,豐原區,420,48.39,50.0,651.0,2016,8,13,5
20,龍眼-粉殼,K3,81.1,58.0,豐原區,420,72.83,75.0,1281.0,2016,8,14,6
21,龍眼-粉殼,K3,93.5,46.5,豐原區,420,69.6,69.3,2224.0,2016,8,15,0
22,龍眼-粉殼,K3,96.5,50.0,豐原區,420,68.0,64.5,3406.0,2016,8,16,1
23,龍眼-粉殼,K3,80.7,57.9,豐原區,420,66.56,64.7,2898.0,2016,8,17,2
24,龍眼-粉殼,K3,100.0,50.0,豐原區,420,71.43,69.0,210.0,2016,8,19,4
25,龍眼-粉殼,K3,100.0,72.5,豐原區,420,82.02,79.2,1196.0,2016,8,20,5
26,龍眼-粉殼,K3,70.0,42.2,豐原區,420,54.28,53.1,3587.0,2016,8,21,6
27,龍眼-粉殼,K3,69.3,30.0,豐原區,420,45.94,43.5,2625.0,2016,8,23,1
28,龍眼-粉殼,K3,60.0,25.0,豐原區,420,37.98,35.0,3191.0,2016,8,24,2
29,龍眼-粉殼,K3,50.0,25.0,豐原區,420,34.71,32.8,3708.0,2016,8,25,3
30,龍眼-粉殼,K3,48.8,21.9,豐原區,420,31.43,28.8,6386.0,2016,8,26,4
31,龍眼-粉殼,K3,41.2,22.8,豐原區,420,29.57,27.9,4414.0,2016,8,27,5
32,龍眼-粉殼,K3,53.5,26.5,豐原區,420,38.44,37.4,4238.0,2016,8,28,6
33,龍眼-粉殼,K3,50.0,30.0,豐原區,420,34.2,30.3,4886.0,2016,8,30,1
34,龍眼-粉殼,K3,50.0,25.0,豐原區,420,33.9,31.5,5840.0,2016,8,31,2
35,龍眼-粉殼,K3,50.0,26.4,豐原區,420,35.21,33.2,4950.0,2016,9,1,3
36,龍眼-粉殼,K3,50.0,25.0,豐原區,420,32.1,28.5,10860.0,2016,9,2,4
37,龍眼-粉殼,K3,46.3,20.0,豐原區,420,28.25,25.0,13064.0,2016,9,3,5
38,龍眼-粉殼,K3,46.7,20.0,豐原區,420,29.68,27.2,2042.0,2016,9,4,6
39,龍眼-粉殼,K3,50.0,25.0,豐原區,420,36.67,36.1,4516.0,2016,9,6,1
