,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.90038314176245,72.26890756302521,7.373568601021366,9.244946591994342,1.3646760076629516,1.3004125774155213,10.062532160670733,12.022244825764203
