,Origin,Predict
0,0.0,3.116431
1,0.0,1.5994761
2,0.0,8.220342
3,15.0,11.196648
4,15.0,18.591427
5,22.0,20.315317
6,23.0,17.674402
7,5.0,8.529731
8,0.0,4.586836
9,0.0,3.257046
10,0.0,4.7479634
11,0.0,2.4581656
12,0.0,2.1631858
13,0.0,3.1659544
14,0.0,2.659567
15,0.0,0.021295164
16,0.0,0.05633759
17,0.0,1.2785211
18,0.0,0.6382426
19,0.0,1.6024555
20,0.0,0.63091445
21,0.0,1.1743515
22,0.0,1.9718108
23,0.0,2.5922563
24,0.0,0.9017679
25,0.0,1.0206945
26,0.0,1.867557
27,0.0,0.437041
28,0.0,0.16685708
29,0.0,2.7435074
