,Origin,Predict
0,63.0,62.850098
1,57.3,61.214947
2,0.0,0.96348256
3,48.6,51.39122
4,52.6,49.041607
5,52.0,54.54828
6,54.2,58.579075
7,54.5,59.04873
8,60.5,54.573605
9,0.0,1.3437451
10,54.1,55.85882
11,48.3,53.015465
12,42.0,47.073048
13,37.2,37.650444
14,38.5,36.410347
15,37.5,44.289726
16,0.0,1.6958755
17,33.7,38.721714
18,32.5,32.10876
19,31.1,32.49149
20,32.3,32.653522
21,36.8,32.871178
22,35.9,33.60782
23,0.0,7.3528376
24,34.3,36.75681
25,33.4,35.64263
26,36.2,32.9805
27,32.2,33.164543
28,38.9,36.64184
29,42.2,44.23681
