,Origin,Predict
0,0.0,1.0408499
1,0.0,0.9041937
2,0.0,0.4686288
3,0.0,0.21309868
4,0.0,0.41687813
5,0.0,0.25797012
6,0.0,0.7135677
7,0.0,0.123006284
8,0.0,0.052325215
9,0.0,0.273922
10,0.0,0.43525922
11,0.0,177.74655
12,0.0,2.222985
13,0.0,0.6579148
14,0.0,11.151326
15,0.0,0.18804893
16,0.0,0.49806982
17,0.0,0.30247912
18,0.0,0.15224046
19,0.0,0.114152394
20,0.0,0.07256474
21,0.0,0.010637664
22,0.0,0.34797898
23,0.0,0.030061996
24,0.0,2.176291
25,0.0,4.3774314
26,30.0,0.7802281
27,0.0,0.94104165
28,0.0,0.025246209
29,0.0,0.18249111
30,0.0,0.19606423
31,0.0,0.19366209
32,0.0,3.4926798
33,0.0,0.28898922
34,0.0,1.0098001
35,0.0,3.101298
36,0.0,0.30225962
37,0.0,2.7448976
38,0.0,0.47958884
39,0.0,1.0806334
40,0.0,0.34157625
41,0.0,0.4938984
42,0.0,0.19081391
43,21.0,0.093745366
44,0.0,0.36736616
45,0.0,0.09734115
46,0.0,0.9579851
47,0.0,1.5130912
48,0.0,0.16532259
49,0.0,0.048014887
50,0.0,0.608339
51,0.0,0.29003838
52,0.0,0.20399633
53,0.0,0.5318134
54,0.0,0.2744761
55,0.0,1.833429
56,0.0,0.046744
57,0.0,0.14849834
58,0.0,0.57712126
59,0.0,6.5726757
60,0.0,3.1097786
61,0.0,0.8630305
62,0.0,0.34567934
63,30.0,0.048482835
64,0.0,0.36260608
65,0.0,8.782879
66,0.0,0.35538223
67,14.0,0.44181013
68,0.0,4.137557
69,0.0,0.110575184
70,0.0,0.04965011
71,0.0,1.1196934
72,0.0,0.21616374
73,0.0,0.36388442
74,0.0,0.16354439
75,0.0,0.025734583
76,0.0,0.6182283
77,0.0,0.38140425
78,0.0,1.6452378
79,0.0,0.8329622
80,0.0,0.12478894
81,0.0,0.11471653
82,0.0,0.49388763
83,0.0,0.017741201
84,0.0,0.13113819
85,0.0,0.8209545
86,0.0,0.80224025
87,0.0,0.53344864
88,12.0,13.734037
89,0.0,1.7512935
90,0.0,0.3143212
91,0.0,12.676063
92,0.0,0.12125779
93,0.0,0.035818137
94,0.0,0.39515936
95,0.0,0.8777939
96,0.0,0.13025577
97,0.0,2.0486536
98,0.0,0.23874933
99,0.0,1.5441389
100,0.0,1.024572
101,0.0,0.12598296
102,0.0,0.4146535
103,0.0,0.6881187
104,0.0,4.503799
105,0.0,0.057628635
106,0.0,0.8877442
107,0.0,0.20395808
108,0.0,0.4827144
109,0.0,0.24844849
110,0.0,0.6041891
111,0.0,0.7310392
112,0.0,0.1228295
113,0.0,0.32707468
114,0.0,17.202587
115,0.0,0.5153865
116,0.0,0.2697654
117,0.0,0.6343577
118,0.0,0.9064034
119,0.0,0.66250664
120,0.0,0.30967662
121,0.0,0.2040045
122,0.0,1.5161154
123,0.0,4.435077
124,0.0,0.41499665
125,0.0,1.5412056
126,0.0,0.22545141
127,0.0,0.15316446
128,0.0,1.2547026
129,0.0,0.14845638
130,0.0,0.2831458
131,0.0,0.13688728
132,0.0,4.4951606
133,0.0,0.04450676
134,0.0,0.13309094
135,0.0,1.4835128
136,0.0,1.3647708
137,0.0,3.406403
138,0.0,0.002074573
139,0.0,1.1062261
140,0.0,0.49089685
141,0.0,1.1063263
142,0.0,6.3562894
143,0.0,0.5047496
144,0.0,0.2914868
145,0.0,2.6487591
146,12.0,3.284889
147,0.0,0.80917186
148,0.0,0.28733578
149,0.0,0.3864659
150,0.0,0.2540776
151,0.0,1.1621193
152,12.0,0.28540605
153,0.0,0.65888935
154,0.0,0.40402922
155,0.0,0.45680827
156,0.0,0.4399569
