,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,57.67790262172284,58.333333333333336,2.3909738063812256,14.451522827148438,4.897302627563477,1.1903928518295288,11.709321975708008,17.20298957824707
