,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,51.68539325842697,69.23076923076923,209.4727325439453,613.0095825195312,2.4356210231781006,1.489707112312317,510.1961669921875,913.2047119140625
