,Origin,Predict
0,0.0,18.532768
1,666.0,441.7865
2,0.0,79.86457
3,0.0,21.042494
4,0.0,9.783786
5,0.0,12.078313
6,0.0,110.31219
7,0.0,7.670517
8,0.0,11.534112
9,0.0,47.228764
10,512.0,153.17357
11,0.0,30.033375
12,123.0,470.64935
13,0.0,1337.6699
14,914.0,603.0176
15,0.0,7.621975
16,0.0,4.1194615
17,0.0,33.572014
18,90.0,221.67941
19,0.0,11.009166
20,0.0,10.676992
21,0.0,37.33551
22,10.0,13.856619
23,0.0,12.242277
24,0.0,18.617945
25,0.0,13.832884
26,0.0,565.665
27,0.0,8.109241
28,0.0,10.795692
29,0.0,55.70646
30,0.0,233.52644
31,825.0,160.4441
32,0.0,718.30927
33,180.0,609.5867
34,744.0,16.41011
35,216.0,214.97456
36,0.0,547.6712
37,0.0,7.555242
38,0.0,5.2301464
39,0.0,48.833862
40,0.0,2.4709735
41,0.0,10.592373
42,1000.0,1552.17
43,352.0,287.4871
44,0.0,10.125688
45,0.0,52.740963
46,0.0,1.69516
47,0.0,21.523266
48,0.0,189.34534
49,0.0,220.7162
50,0.0,69.91334
51,0.0,37.20763
52,0.0,12.987269
53,198.0,0.5896046
54,336.0,3.0968907
55,0.0,118.95948
56,0.0,36.58453
57,0.0,61.376686
58,677.0,84.45825
59,0.0,10.01688
60,1080.0,14.033894
61,0.0,27.790379
62,0.0,8.87914
63,1140.0,1547.4684
64,260.0,8.091529
65,0.0,20.100634
66,13.0,3.9784691
67,50.0,300.0551
68,0.0,15.341107
69,0.0,40.92052
70,0.0,10.449799
71,0.0,26.559795
72,0.0,7.819986
73,1728.0,963.9902
74,0.0,5.3538327
75,315.0,724.03986
76,0.0,18.01037
77,0.0,91.85441
78,0.0,4.471409
79,0.0,80.52685
80,0.0,2.9556499
81,0.0,12.759771
82,0.0,4.583406
83,212.0,327.9946
84,0.0,87.83596
85,0.0,559.1772
86,231.0,993.97406
87,0.0,339.38373
88,1440.0,270.186
89,120.0,395.10144
90,0.0,16.331036
91,0.0,16.01612
92,0.0,43.783485
93,864.0,297.11465
94,0.0,18.646944
95,0.0,10.596984
96,0.0,137.3997
97,0.0,6.0115776
98,0.0,50.25815
99,698.0,98.66677
100,0.0,568.3678
101,0.0,54.478474
102,0.0,25.93247
103,0.0,17.224482
104,1014.0,88.55047
105,0.0,80.90896
106,0.0,18.073954
107,14.0,18.87836
108,0.0,75.72189
109,430.0,759.12573
110,0.0,13.540261
111,0.0,11.938589
112,0.0,233.27032
113,0.0,21.447033
114,1730.0,105.026405
115,0.0,65.56333
116,0.0,275.22263
117,0.0,32.321037
118,0.0,2.8802354
119,642.0,175.95468
120,498.0,1552.2318
121,0.0,26.957224
122,210.0,376.85358
123,128.0,12.860146
124,0.0,40.77703
125,1308.0,362.85953
126,0.0,19.736744
127,0.0,187.95438
128,0.0,15.80072
129,0.0,15.109739
130,0.0,18.831715
131,0.0,552.8312
132,0.0,33.712383
133,0.0,963.4845
134,0.0,15.255307
135,0.0,245.7135
136,882.0,279.5717
137,0.0,141.62625
138,0.0,46.559566
139,380.0,129.15358
140,0.0,15.874086
141,0.0,341.5945
142,1960.0,9.121761
143,0.0,7.9718823
144,0.0,12.05755
145,45.0,45.238613
146,0.0,42.657543
147,0.0,14.387702
148,0.0,121.25612
149,1905.0,258.23212
150,0.0,8.069337
151,0.0,10.05182
152,0.0,61.615337
153,945.0,171.16962
154,0.0,64.83436
155,0.0,20.88356
156,0.0,5.359969
157,195.0,16.349527
158,0.0,6.3729386
159,0.0,51.611866
160,0.0,8.487411
161,378.0,150.0074
162,0.0,10.613537
163,522.0,257.3958
164,0.0,2.4150229
165,126.0,129.44527
166,130.0,112.054756
167,0.0,124.71601
168,0.0,11.133201
169,0.0,13.222116
170,140.0,23.09392
171,0.0,3.8527696
172,0.0,26.1822
173,308.0,1873.1932
174,0.0,49.028366
175,0.0,14.06251
176,0.0,7.796966
177,0.0,4.085385
178,0.0,178.28922
179,1130.0,1161.4742
180,0.0,258.50757
181,0.0,76.97112
182,42.0,8.886749
183,1710.0,2651.9265
184,0.0,22.127684
185,2618.0,17.656715
186,0.0,405.05597
187,2277.0,758.1845
188,0.0,18.482382
189,0.0,15.817377
190,240.0,128.18907
191,0.0,10.796895
192,0.0,260.93445
193,0.0,518.3692
194,0.0,11.303537
195,0.0,5.305779
196,0.0,67.25612
197,0.0,8.045624
198,0.0,15.655212
199,0.0,0.4889823
200,0.0,54.662865
201,308.0,263.90073
202,50.0,7.133263
203,120.0,1475.1708
204,0.0,14.737012
205,464.0,65.43508
206,0.0,12.710201
207,0.0,34.69072
208,588.0,689.5813
209,0.0,81.671364
210,588.0,96.726234
211,0.0,1.6756179
212,0.0,7.4389825
213,0.0,19.8733
214,0.0,6.1972246
215,380.0,341.4145
216,0.0,513.9718
217,0.0,28.775805
218,0.0,208.51924
219,0.0,5.834334
220,0.0,14.133174
221,0.0,21.455645
222,0.0,12.629653
223,0.0,97.71234
224,0.0,20.315458
225,0.0,376.3867
226,0.0,7.8048716
227,231.0,84.17857
228,559.0,231.08069
229,768.0,149.7804
230,0.0,14.9390545
231,1020.0,134.7799
232,0.0,155.33295
233,0.0,41.17094
234,0.0,216.27882
235,0.0,530.96924
236,0.0,7.735493
237,450.0,735.73303
238,0.0,22.100353
239,0.0,29.18216
240,249.0,77.4109
241,0.0,24.017826
242,0.0,262.39514
243,0.0,51.253887
244,0.0,11.6418295
245,0.0,1.8765793
246,527.0,24.91417
247,0.0,17.59465
248,0.0,69.96004
249,0.0,462.9995
250,0.0,16.442453
251,2419.0,1242.8894
252,0.0,7.197163
253,0.0,11.2284975
254,0.0,3.282594
255,0.0,86.32902
256,0.0,21.05862
257,450.0,196.12114
258,0.0,70.51308
259,0.0,169.89037
260,0.0,3.2405112
261,0.0,45.837845
262,0.0,51.69409
263,130.0,70.17691
264,0.0,4.041467
265,0.0,16.82781
266,0.0,4.3709216
