,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.26436781609196,79.04761904761905,6.132066090079559,6.276407218206496,1.373456632348197,1.2888050007452607,8.422126841417246,8.089065009538183
