,Origin,Predict
0,45.0,24.494547
1,0.0,7.8757253
2,0.0,0.3954045
3,35.0,39.023067
4,0.0,0.15845843
5,0.0,0.7227889
6,0.0,0.44524017
7,58.3,56.993248
8,0.0,2.2316937
9,0.0,0.5406689
10,65.0,59.464443
11,0.0,3.2021923
12,0.0,10.549107
13,33.0,34.715137
14,50.0,51.52528
15,48.7,49.083546
16,55.5,42.258575
17,46.0,42.516655
18,0.0,0.59919965
19,0.0,4.5215616
20,0.0,0.6152528
21,0.0,1.3035183
22,0.0,1.9169091
23,0.0,9.904624
24,0.0,0.51336443
25,52.5,50.008026
26,0.0,1.5926461
27,0.0,6.331804
28,38.0,39.475864
29,0.0,8.652589
30,21.0,29.413412
31,0.0,4.7826924
32,0.0,12.167686
33,0.0,9.220771
34,0.0,1.0604864
35,29.5,30.061459
36,0.0,17.748041
37,40.0,43.72365
38,0.0,8.859242
39,37.0,34.1526
40,58.7,52.039585
41,49.0,35.13265
42,0.0,3.9506478
43,45.0,43.85294
44,0.0,7.5714536
45,33.0,30.95923
46,40.0,42.974552
47,0.0,13.360603
48,0.0,2.7298527
49,57.0,49.68582
50,54.0,53.387333
51,0.0,0.21013677
52,0.0,1.7124276
53,62.0,53.019344
54,42.0,45.544994
55,0.0,1.3454876
56,0.0,0.28461
57,0.0,8.692363
58,0.0,7.0391498
59,0.0,4.1552553
60,45.0,33.935005
61,53.5,51.040543
62,44.0,37.64864
63,62.0,77.40729
64,0.0,2.600584
65,0.0,8.407096
66,50.0,32.461945
67,0.0,5.1569543
68,0.0,3.9670644
69,0.0,2.9382484
70,0.0,7.6358833
71,54.0,46.1369
72,0.0,11.392253
73,41.0,32.68857
74,39.0,28.72701
75,0.0,19.176987
76,0.0,5.623891
77,44.0,48.3694
78,40.0,26.677956
79,53.7,55.411556
80,0.0,5.343317
81,0.0,0.3211286
82,43.0,26.463491
83,0.0,1.7199634
84,0.0,3.4236813
85,59.5,56.99112
86,0.0,0.17935644
87,0.0,5.569244
88,0.0,3.4578989
89,0.0,26.75464
90,40.0,47.343925
91,50.5,37.440567
92,0.0,8.556849
93,0.0,1.7850049
94,0.0,5.958207
95,0.0,22.280886
96,0.0,1.3947768
97,0.0,14.679393
98,0.0,4.685866
99,0.0,3.8557842
100,40.0,29.021833
101,0.0,18.300606
102,44.5,43.99479
103,46.0,37.454895
104,0.0,3.6116922
105,14.0,19.460955
106,0.0,1.6654677
107,34.5,26.833767
108,0.0,0.20611665
109,44.0,36.695816
110,0.0,0.10311564
111,36.0,36.151
112,40.0,42.130196
113,0.0,0.97083455
114,57.0,57.766335
115,0.0,14.313084
116,0.0,1.6924961
117,0.0,9.95378
118,44.0,39.393353
119,32.0,43.657196
120,65.0,46.701004
121,61.0,52.53669
122,0.0,9.627494
123,0.0,1.0175685
124,0.0,6.172421
125,52.0,51.154747
126,50.0,45.612587
127,0.0,2.8619447
128,0.0,21.639717
129,0.0,2.2169514
130,60.0,56.415005
131,0.0,8.165734
132,37.0,35.123825
133,68.0,73.52048
134,0.0,4.003638
135,46.0,37.823765
136,0.0,6.3186755
137,12.0,12.768204
138,40.0,46.20252
139,0.0,10.515005
140,0.0,13.014229
141,0.0,0.34234157
142,0.0,0.89930534
143,0.0,3.6810782
144,33.0,37.475563
145,0.0,5.22384
146,0.0,0.8635173
147,49.0,59.41958
148,63.0,40.14195
149,0.0,8.478458
150,45.0,51.04129
151,11.0,11.996085
152,0.0,0.7971644
153,41.0,49.052956
154,0.0,1.6428679
155,25.0,18.174803
156,60.0,57.407635
157,51.0,56.912685
158,0.0,7.541117
159,64.0,54.46883
160,0.0,25.893454
161,42.0,35.75922
162,0.0,8.651798
163,42.5,38.527008
164,0.0,16.057724
165,0.0,14.556651
166,48.0,33.99447
167,40.0,32.22178
168,0.0,0.38003033
169,48.0,45.04385
170,15.0,36.53689
171,0.0,14.139171
172,0.0,3.8868945
173,0.0,13.690159
174,0.0,1.8989457
175,30.0,35.453686
176,35.0,21.923592
177,0.0,1.4046339
178,0.0,5.3200045
179,42.0,39.31553
180,0.0,3.9677107
181,0.0,7.684705
182,46.5,41.477695
183,0.0,3.2996583
184,43.0,43.674248
185,0.0,2.8407393
186,42.0,41.990772
187,78.0,76.5875
188,37.0,33.888298
189,38.0,52.640915
190,0.0,6.9703703
191,0.0,4.792848
192,0.0,2.6893053
193,0.0,10.203738
194,0.0,2.667868
195,58.0,49.545048
196,0.0,0.72008115
197,25.0,35.422604
198,0.0,2.1894896
199,0.0,33.619976
200,0.0,22.851822
201,35.0,35.462498
202,35.0,28.941555
203,0.0,3.8976455
204,0.0,5.1165185
205,0.0,9.192625
206,0.0,5.0032544
207,0.0,0.07481376
208,0.0,1.1341809
209,0.0,16.256645
210,33.2,35.289795
211,45.0,45.42762
212,0.0,0.38176838
213,35.0,29.053782
214,0.0,0.1284926
215,0.0,2.150968
216,0.0,3.8477626
217,12.0,18.864223
218,0.0,6.7019434
219,0.0,1.2469541
220,41.0,50.951588
221,0.0,11.94996
222,0.0,4.141387
223,0.0,8.164908
224,0.0,6.6431427
225,30.0,28.973284
226,0.0,0.97102004
227,0.0,1.4432689
228,45.0,42.027695
229,40.0,46.709873
230,53.0,60.990376
231,0.0,0.7174131
232,0.0,3.8297927
233,0.0,17.889542
234,0.0,1.1131417
235,0.0,7.127979
236,0.0,18.22646
237,0.0,0.3133353
238,72.0,58.742775
239,62.0,56.532715
240,0.0,7.4670806
241,0.0,1.4286772
242,56.0,55.539352
243,0.0,15.723302
244,0.0,5.8838716
245,0.0,2.578066
246,0.0,2.301839
247,40.0,38.79688
248,0.0,2.6799958
249,0.0,0.4037013
250,0.0,1.2744112
251,43.0,38.756104
252,0.0,10.121218
253,0.0,6.0002265
254,0.0,17.785807
255,35.0,30.559153
256,0.0,0.5018614
257,0.0,5.637843
258,0.0,2.3499336
259,0.0,1.5970868
260,55.0,49.09964
