,Origin,Predict
0,0.0,1.9942576
1,0.0,3.1296916
2,31.1,32.695255
3,22.9,17.04058
4,16.3,18.195938
5,16.1,20.378931
6,0.0,45.941128
7,35.6,21.506784
8,16.6,26.594172
9,40.1,49.484413
10,25.6,8.580188
11,25.4,16.17674
12,76.5,73.88987
13,54.3,33.33253
14,30.1,19.24094
15,18.8,13.582109
16,21.6,19.591038
17,19.0,14.062312
18,47.5,37.809765
19,0.0,21.554922
20,49.4,67.91526
21,19.2,20.681875
22,27.0,18.664888
23,23.2,24.399942
24,26.0,27.781591
25,34.5,18.725714
26,0.0,1.808814
27,0.0,1.9651792
28,46.1,38.39765
29,55.2,57.031494
30,26.2,19.91135
31,25.6,29.81949
32,0.0,19.323578
33,34.4,47.645416
34,30.0,31.841225
35,27.8,16.28157
36,36.1,40.26098
37,53.0,48.003986
38,26.1,30.931108
39,67.6,72.67712
40,38.5,36.368946
41,0.0,4.0086713
42,36.4,27.438852
43,33.2,24.6622
44,0.0,5.731212
45,15.1,18.175503
46,65.3,59.47375
47,0.0,3.2690501
48,31.7,31.60156
49,32.0,32.338837
50,54.7,57.30223
51,66.3,68.26494
52,28.2,31.533775
53,50.5,52.11721
54,20.8,17.674314
55,50.0,47.062035
56,31.3,30.889465
57,0.0,8.3014
58,15.8,12.395536
59,23.6,26.334452
60,23.3,17.193783
61,0.0,0.5204929
62,30.8,34.947742
63,31.1,32.299034
64,60.3,48.06849
65,14.5,14.100086
66,0.0,0.06678386
67,0.0,14.79862
68,44.2,51.32104
69,0.0,0.98621196
70,56.0,60.539257
71,27.6,28.364094
72,36.6,44.125156
73,87.6,73.678604
74,40.0,51.052258
75,51.8,60.659073
76,40.9,33.133953
77,0.0,28.868013
78,18.0,17.406273
79,60.0,48.177555
80,16.3,19.92177
81,46.2,38.86803
82,22.3,27.12003
83,40.4,45.887714
84,56.6,56.60307
85,38.6,38.28396
86,20.9,11.492002
87,19.8,18.669409
88,28.4,25.389824
89,30.7,33.171783
90,36.0,34.118393
91,23.8,16.168406
92,24.8,11.994659
93,26.5,30.638193
94,20.6,12.426863
95,42.0,28.726122
96,53.4,37.921795
97,47.0,22.662863
98,31.6,15.996093
99,15.4,17.956253
100,56.1,51.46591
101,28.9,25.674538
102,0.0,55.463184
103,0.0,0.5732774
104,17.6,19.833141
105,33.2,49.64362
106,0.0,59.97888
107,33.9,40.842125
108,35.4,23.546907
109,39.3,46.167206
110,37.2,50.553764
111,21.0,9.764489
112,30.7,38.980637
113,20.8,23.410547
114,22.7,22.230244
115,15.8,22.726107
116,25.3,25.245888
117,72.0,64.158676
118,28.0,24.67182
119,31.7,42.655148
120,0.0,51.612125
121,24.0,18.54473
122,29.0,38.844543
123,19.5,34.62891
124,46.2,25.703234
125,22.4,22.575672
126,0.0,2.032307
127,25.6,29.008238
128,33.5,27.544527
129,63.8,67.96415
130,0.0,7.355083
131,38.9,42.007286
132,41.2,43.623173
133,40.2,46.435974
134,34.2,30.616888
135,30.3,30.283987
136,58.0,56.63791
137,0.0,2.7877648
138,18.4,23.81725
139,17.3,13.784179
140,39.4,16.37451
141,30.0,25.53172
142,0.0,0.90781915
143,20.3,16.693752
144,27.6,29.405386
145,38.2,39.988453
146,25.7,9.24829
147,98.7,86.27281
148,0.0,0.07783928
149,39.2,31.522694
150,0.0,0.9179192
151,0.0,1.8665589
152,35.5,34.081818
153,25.4,20.020802
154,22.0,29.432732
155,0.0,1.647571
156,21.2,18.985935
157,70.7,75.102425
158,22.9,23.800049
159,42.4,47.05942
160,0.0,1.7950957
161,17.1,15.564353
162,41.0,39.633015
163,23.9,21.022371
164,56.9,59.560658
165,0.0,0.3479493
166,40.0,43.97253
167,26.3,31.377958
168,0.0,20.743513
169,31.8,24.94024
170,21.2,30.538263
171,40.0,33.383896
172,14.5,9.831266
173,10.0,14.44572
174,111.2,67.22378
175,51.1,65.37556
176,57.0,40.401657
177,51.1,34.396324
178,40.7,47.06408
179,21.9,27.293
180,49.2,41.515877
181,37.8,24.776037
182,95.0,54.971104
183,20.2,22.543888
184,25.1,16.328962
185,0.0,2.0082345
186,0.0,17.881353
187,0.0,0.83259696
188,19.7,25.067467
189,24.2,28.594154
190,40.1,41.680943
191,30.9,28.876646
192,29.7,18.733267
193,24.2,27.722279
194,31.9,21.912691
195,36.9,47.688103
196,40.3,5.112225
197,0.0,1.7628468
198,74.4,58.685944
199,42.7,59.41757
200,47.0,45.656136
201,20.0,13.905835
202,24.6,25.824516
