,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,94.00749063670412,94.28571428571428,29.732885360717773,31.47135353088379,1.4973959922790527,1.4491939544677734,44.52190399169922,45.608097076416016
