,Origin,Predict
0,0.0,39.72867
1,0.0,115.930756
2,40.0,49.53974
3,40.0,11.63661
4,40.0,60.784664
5,0.0,11.834531
6,136.0,131.14455
7,0.0,33.771317
8,0.0,161.31389
9,88.0,113.07205
10,0.0,5.819369
11,0.0,4.686449
12,40.0,49.601063
13,100.0,73.72564
14,120.0,96.670654
15,40.0,70.08933
16,184.0,154.02008
17,124.0,94.98258
18,0.0,100.07684
19,40.0,44.097733
20,0.0,4.5075064
21,76.0,100.67571
22,50.0,63.60741
23,55.0,73.25775
24,192.0,153.23918
25,40.0,26.956917
26,40.0,44.22556
27,100.0,120.35009
28,136.0,35.84319
29,76.0,110.089226
30,112.0,96.15182
31,0.0,4.5513363
32,88.0,105.3001
33,136.0,135.66371
34,40.0,145.19626
35,40.0,37.60702
36,40.0,96.286674
37,52.0,51.146545
38,0.0,25.802252
39,184.0,150.30554
40,40.0,54.827965
41,55.0,74.7382
42,0.0,0.7355603
43,112.0,101.683235
44,184.0,102.80286
45,0.0,0.49606177
46,100.0,111.89164
47,40.0,114.51717
48,52.0,39.945007
49,50.0,122.75272
50,40.0,37.102474
51,184.0,84.917274
52,40.0,44.80918
53,60.0,65.29729
54,40.0,32.65209
55,40.0,46.235138
56,80.0,11.658451
57,0.0,21.88379
58,40.0,16.447836
59,40.0,71.69178
60,40.0,68.49838
61,124.0,144.63591
62,76.0,94.74086
63,65.0,249.54265
64,0.0,7.2631955
65,40.0,85.4077
66,40.0,75.24089
67,65.0,64.96938
68,40.0,38.17406
69,76.0,52.961422
70,55.0,61.974857
71,0.0,1.7575054
72,88.0,89.23933
73,88.0,116.24709
74,112.0,100.84691
75,40.0,60.01458
76,100.0,96.88065
77,112.0,87.93445
78,76.0,126.49474
79,136.0,190.14043
80,40.0,104.48206
81,40.0,49.289577
82,240.0,137.13165
83,88.0,80.5924
84,40.0,136.26334
85,0.0,15.503752
86,40.0,131.41724
87,88.0,65.43666
88,76.0,61.301464
89,76.0,120.94204
90,0.0,44.14108
91,40.0,52.76613
92,112.0,135.41998
93,88.0,116.59605
94,196.0,57.758568
95,65.0,51.12224
96,40.0,26.248402
97,0.0,1.0566748
98,136.0,122.24949
99,40.0,32.48927
100,120.0,45.47281
101,0.0,4.151998
102,40.0,38.53565
103,100.0,83.50837
104,40.0,17.542427
105,88.0,81.23488
106,0.0,108.27822
107,0.0,14.855182
108,112.0,107.486565
109,254.0,87.05541
110,70.0,22.443941
111,136.0,154.77333
112,136.0,122.07679
113,88.0,106.57938
114,0.0,44.79692
115,80.0,86.37518
116,0.0,9.332822
117,40.0,46.51082
118,0.0,5.2704277
119,172.0,148.36057
120,0.0,2.5074246
121,0.0,63.21526
122,40.0,14.015385
123,65.0,59.461975
124,88.0,80.04126
125,100.0,110.297195
126,40.0,23.697311
127,141.0,148.88956
128,40.0,31.280577
129,0.0,1.8076131
130,148.0,57.37667
131,112.0,87.10991
132,60.0,48.732647
133,40.0,22.561625
134,40.0,15.467567
135,85.0,79.98257
136,40.0,21.73085
137,0.0,2.8694944
138,40.0,17.541147
139,0.0,33.960373
140,96.0,53.765236
141,40.0,164.34326
142,0.0,57.484947
143,40.0,2.2840784
144,136.0,72.29557
145,0.0,10.73317
146,0.0,2.384964
147,0.0,28.29233
148,45.0,100.87565
149,40.0,1.4846842
150,0.0,1.5582242
151,0.0,9.158824
152,0.0,1.3477498
153,40.0,30.150703
154,0.0,24.929129
155,60.0,182.91193
156,136.0,202.29778
157,45.0,23.87176
158,0.0,27.932735
159,40.0,76.66791
160,40.0,30.655483
161,88.0,105.58545
162,116.0,53.064587
163,40.0,12.044896
164,40.0,68.582794
165,60.0,5.301672
166,136.0,110.98791
167,65.0,11.387667
168,0.0,8.530269
169,55.0,83.22678
170,40.0,64.460884
171,0.0,25.921545
172,40.0,39.257042
173,55.0,54.1451
174,40.0,38.785225
175,112.0,95.60944
176,112.0,182.09564
177,112.0,63.16093
178,40.0,107.236595
179,100.0,107.73726
180,0.0,0.6254271
181,40.0,48.030197
182,60.0,108.13194
183,0.0,0.7799051
184,40.0,75.14646
185,60.0,113.90007
186,136.0,140.6115
187,40.0,40.393436
188,40.0,63.91249
189,171.0,137.71867
190,40.0,85.13526
191,136.0,134.47818
192,40.0,9.479502
193,40.0,27.741549
194,156.0,143.70155
195,0.0,2.7341616
196,40.0,100.24773
197,40.0,31.539715
198,180.0,187.57954
199,166.0,62.41226
200,40.0,41.05895
201,0.0,0.48615152
202,0.0,20.127604
203,156.0,146.79752
204,100.0,99.70632
205,40.0,62.20562
206,40.0,35.64851
207,65.0,63.253616
208,48.0,111.623634
209,0.0,84.10742
210,136.0,88.589485
211,40.0,42.578102
212,136.0,167.50005
213,88.0,79.40744
214,112.0,212.6112
215,40.0,31.444399
216,40.0,61.14446
217,88.0,111.51299
218,40.0,30.149635
219,60.0,75.202866
220,75.0,72.23803
221,40.0,74.043335
222,136.0,209.8202
223,0.0,1.8460536
224,65.0,105.53953
225,112.0,118.01532
226,136.0,66.571304
227,136.0,111.45222
228,0.0,36.5191
229,0.0,2.0629728
230,0.0,22.63657
231,112.0,108.45225
232,0.0,5.099752
233,172.0,87.697945
234,40.0,9.537284
235,88.0,86.01122
236,40.0,54.41348
237,88.0,80.57547
238,40.0,56.072647
239,136.0,89.65629
240,64.0,79.15214
241,124.0,78.75449
242,0.0,6.1709146
243,60.0,31.425867
244,0.0,33.59127
245,40.0,26.171911
246,84.0,144.49289
247,96.0,115.33661
248,136.0,129.81432
249,40.0,103.26786
250,40.0,1.6002351
251,0.0,1.5765771
252,184.0,43.556828
253,220.0,59.816654
254,40.0,53.286736
255,70.0,80.0705
256,40.0,90.59324
257,52.0,27.086971
258,40.0,15.712915
259,40.0,29.441359
260,0.0,2.4975572
261,116.0,177.42435
262,136.0,109.76106
263,88.0,110.59051
264,40.0,29.441277
265,148.0,151.84512
266,0.0,18.652304
