,Origin,Predict
0,60.3,70.440506
1,79.1,98.31896
2,29.1,32.29789
3,0.0,9.167592
4,45.2,45.58788
5,43.0,40.76493
6,46.4,55.823124
7,55.0,46.619457
8,0.0,12.063383
9,52.4,46.571358
10,56.6,50.582554
11,49.9,58.688793
12,34.3,46.759274
13,0.0,10.841133
14,42.8,40.171986
15,63.9,69.765816
16,72.8,22.110046
17,60.4,65.06116
18,35.1,35.78351
19,82.3,65.670204
20,47.3,45.165073
21,84.3,82.17261
22,39.3,35.593086
23,82.3,69.81208
24,36.5,32.251884
25,48.2,46.070564
26,71.3,81.21626
27,74.9,56.8406
28,41.4,14.481807
29,37.4,42.272457
30,55.8,57.207703
31,0.0,0.64147556
32,64.8,65.0843
33,52.6,55.184975
34,53.1,59.513103
35,44.1,34.693256
36,73.7,66.76125
37,56.5,64.733635
38,64.3,65.812325
39,62.6,74.046165
40,107.2,112.891464
41,0.0,25.02203
42,92.3,89.687256
43,64.0,83.67078
44,73.7,77.54199
45,47.1,50.383457
46,44.8,52.49695
47,64.2,71.07875
48,0.0,1.207655
49,47.8,51.985012
50,58.5,28.335587
51,0.0,1.549361
52,34.9,36.847656
53,29.5,35.862442
54,34.0,20.526134
55,50.7,34.075405
56,42.9,51.84535
57,82.6,41.03421
58,33.7,42.85147
59,0.0,0.6461109
60,50.1,49.034195
61,64.3,69.53097
62,41.7,41.9419
63,74.6,56.505947
64,57.6,64.18584
65,40.3,30.689554
66,37.3,19.994793
67,73.8,61.26253
68,42.2,38.856598
69,35.9,34.763626
70,73.7,67.22056
71,71.2,69.92614
72,39.3,43.03001
73,51.0,55.25998
74,45.2,41.289295
75,47.0,54.103924
76,0.0,2.7294505
77,0.0,1.223591
78,0.0,1.615606
79,104.9,96.09683
80,62.0,66.32139
81,60.4,60.091278
82,0.0,0.13808373
83,77.0,86.2211
84,0.0,26.286406
85,0.0,22.866297
86,65.7,51.96039
87,34.6,29.142174
88,43.4,47.93489
89,0.0,20.57151
90,54.6,40.177227
91,44.0,51.993065
92,48.0,38.443073
93,53.5,53.162754
94,0.0,0.42336854
95,36.5,33.418606
96,72.1,68.08641
97,0.0,0.3151433
98,36.6,33.341793
99,55.3,51.92452
100,0.0,2.236673
101,67.6,66.41523
102,36.0,39.788666
103,0.0,9.22286
104,58.7,50.05709
105,55.5,54.0238
106,48.9,60.19409
107,0.0,0.18574704
108,40.4,40.910732
109,70.0,49.49247
110,43.3,45.939327
111,83.8,76.44468
112,0.0,51.754105
113,75.0,71.33913
114,0.0,0.65413445
115,45.6,37.33334
116,0.0,2.2838624
117,48.1,44.97546
118,51.5,52.59035
119,45.9,46.564846
120,82.1,39.31462
121,45.0,46.221058
122,32.7,23.001059
123,44.1,48.515633
124,46.5,56.405544
125,79.7,75.07648
126,39.5,35.167797
127,37.1,33.079475
128,45.3,41.491226
129,50.8,41.32291
130,84.0,82.77098
131,40.7,26.463932
132,35.0,36.91269
133,0.0,21.776037
134,49.9,57.498634
135,68.6,69.850876
136,83.5,34.778755
137,72.6,74.098755
138,47.5,44.76707
139,64.2,77.3422
140,54.5,57.879562
141,25.3,28.323996
142,30.7,32.848175
143,47.4,36.13317
144,52.6,60.490177
145,34.1,4.494584
146,78.6,71.689804
147,0.0,40.316483
148,56.9,58.359455
149,69.2,50.358067
150,84.6,76.796455
151,33.4,38.09356
152,43.7,49.191692
153,99.8,89.79515
154,78.8,88.53686
155,33.8,43.36104
156,64.8,0.013456216
157,35.6,37.791565
158,42.6,42.04817
159,72.8,85.242615
160,32.0,37.388317
161,46.5,10.364822
162,29.0,24.507553
163,37.7,46.08935
164,61.1,67.05248
165,62.2,1.6150631
166,0.0,0.21952496
167,75.1,72.069244
168,0.0,0.99042714
169,51.5,51.676098
170,62.1,70.725655
171,30.0,30.781658
172,45.2,49.548714
173,95.9,93.74909
174,60.6,63.621048
175,71.3,63.451145
176,68.0,66.7454
177,59.3,53.386482
178,71.1,78.33188
179,54.9,65.63437
180,44.1,48.048225
181,38.7,33.88325
182,61.9,66.977486
183,70.1,65.922195
184,49.5,49.66102
185,52.0,0.32842287
186,78.0,56.502834
187,85.7,90.51723
188,30.7,30.049404
189,39.8,44.5989
190,78.2,80.051865
191,0.0,0.42275676
192,70.3,62.4564
193,59.4,70.189606
194,38.7,39.946007
195,65.1,65.06808
196,66.4,67.54941
197,93.2,92.63825
198,50.0,48.41451
199,58.7,73.16393
200,44.9,19.366928
201,0.0,35.25963
202,39.7,37.89347
203,33.9,33.361115
204,0.0,0.45847756
205,88.8,2.0331204
206,75.0,45.872765
207,0.0,35.41657
208,0.0,12.674012
209,52.2,38.741695
210,54.5,50.48673
211,65.3,70.51687
212,41.2,35.848938
213,75.4,67.22619
214,58.9,50.364983
215,0.0,0.17039633
216,49.9,71.68925
217,0.0,37.299244
218,36.6,30.374094
219,0.0,20.297659
220,66.4,62.553043
