,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,67.71300448430493,5.579911708831787,5.342177867889404,1.659580945968628,1.7006667852401733,9.26031494140625,9.085264205932617
