,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.5823754789272,70.09345794392523,11.02307125737358,14.628639071009985,1.9205254973426296,1.6039406233384008,21.17008940881064,23.46346847014824
