,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,64.7940074906367,57.8125,6.273619174957275,13.78406047821045,1.7269481420516968,1.2325834035873413,10.83421516418457,16.99000358581543
