,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,62.546816479400746,51.21951219512195,22.190689086914062,95.12615203857422,2.555936098098755,1.4171922206878662,56.71798324584961,134.81204223632812
