,Origin,Predict
0,27320.0,14932.252
1,55960.0,57561.32
2,0.0,2618.2234
3,94731.0,73449.15
4,10532.0,14781.543
5,0.0,12017.876
6,83799.0,75096.78
7,21060.0,24852.715
8,80402.0,100704.23
9,53640.0,61546.39
10,16846.0,26180.49
11,31185.0,48415.75
12,69280.0,73051.47
13,68110.0,47263.867
14,55346.0,51571.145
15,0.0,256.5446
16,12014.0,11414.237
17,11595.0,18280.586
18,0.0,1977.8793
19,42800.0,38538.395
20,0.0,2523.972
21,27460.0,32311.691
22,0.0,76997.95
23,64509.0,49088.57
24,20770.0,20423.71
25,0.0,8608.388
26,82480.0,70382.28
27,0.0,59136.96
28,49940.0,41338.312
29,42917.0,45567.42
30,18570.0,16247.583
31,22528.0,18840.709
32,72105.0,69204.68
33,81954.0,75779.96
34,55343.0,92404.445
35,0.0,421.84647
36,63238.0,57085.73
37,12630.0,24548.535
38,0.0,42577.617
39,0.0,8320.75
40,0.0,2529.4238
41,0.0,43234.785
42,64234.0,64808.01
43,70049.0,92727.805
44,10412.0,7332.924
45,14940.0,22299.4
46,66666.0,55739.15
47,53885.0,61135.246
48,102195.0,70530.94
49,0.0,13912.835
50,113176.0,118800.875
51,20693.0,21744.338
52,0.0,1704.4562
53,56764.0,64363.086
54,63657.0,65620.945
55,18578.0,25610.98
56,70142.0,50675.766
57,54653.0,52867.152
58,13467.0,13192.43
59,31150.0,18789.752
60,83681.0,106937.25
61,21959.0,9427.897
62,22970.0,14262.554
63,28812.0,20779.158
64,16225.0,13511.014
65,16270.0,14742.471
66,73339.0,90078.664
67,18097.0,21024.389
68,82219.0,92233.71
69,80085.0,2596.3804
70,90737.0,54026.973
71,15456.0,9832.286
72,8619.0,11155.955
73,95381.0,30734.453
74,19780.0,22677.703
75,96427.0,80765.03
76,96483.0,93451.19
77,0.0,21485.082
78,23570.0,36779.742
79,0.0,31068.68
80,10940.0,17817.37
81,63294.0,55814.27
82,0.0,43506.734
83,11916.0,20896.152
84,0.0,31459.127
85,63436.0,34140.9
86,47388.0,7988.496
87,66617.0,53013.547
88,62266.0,59293.742
89,0.0,952.7328
