,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.15730337078652,69.33333333333334,39.260746002197266,34.30862045288086,1.7996258735656738,1.8600053787231445,70.65465545654297,63.81421661376953
