,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,43.445692883895134,66.66666666666666,28.587541580200195,162.89598083496094,4.193615913391113,1.8121061325073242,119.88516998291016,295.184814453125
