,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.41573033707866,75.0,23.194313049316406,55.922393798828125,2.3192012310028076,1.5568641424179077,53.79227828979492,87.06356811523438
