,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.03065134099617,67.46411483253588,1.9196421673128894,1.6564358229842484,1.3181831691853674,1.286024873532206,2.530439995810372,2.1302176697675335
