,Origin,Predict
0,52.6,73.08923
1,47.4,46.361458
2,0.0,0.67706656
3,0.0,1.5463954
4,52.0,57.521446
5,0.0,1.1613048
6,0.0,1.8976938
7,0.0,1.2998774
8,0.0,0.3005321
9,15.0,5.0221853
10,0.0,2.6293223
11,54.7,57.67595
12,0.0,0.4443226
13,0.0,4.651074
14,0.0,0.23092312
15,0.0,0.7580675
16,0.0,1.5784802
17,27.9,34.810265
18,0.0,22.831913
19,0.0,0.38051653
20,0.0,2.0576441
21,0.0,0.3066183
22,74.7,68.6248
23,20.9,53.104717
24,40.1,41.686306
25,0.0,0.6636792
26,0.0,59.210175
27,0.0,10.750991
28,0.0,1.5721833
29,28.9,32.54374
30,0.0,3.338552
31,0.0,52.18684
32,73.0,83.265465
33,0.0,2.2523901
34,0.0,0.45405948
35,29.6,33.925888
36,0.0,0.68596655
37,23.9,41.040806
38,55.0,62.341637
39,58.7,76.538956
40,0.0,0.0109368395
41,0.0,0.20579539
42,0.0,0.7596136
43,0.0,0.29445115
44,0.0,1.3557761
45,38.3,12.525883
46,0.0,0.49681768
47,0.0,0.73124295
48,0.0,1.6870224
49,0.0,0.37797228
50,24.6,35.27258
51,0.0,0.7443385
52,40.0,1.1496183
53,0.0,1.5588738
54,0.0,0.2666939
55,70.0,73.18404
56,74.4,82.41133
57,18.0,13.134706
58,0.0,1.3564025
59,45.4,45.95016
60,0.0,0.5475241
61,0.0,0.7608065
62,0.0,0.0012661171
63,0.0,1.6441706
64,20.4,32.45422
65,0.0,15.543561
66,0.0,0.17434062
67,51.4,66.219765
68,0.0,0.8860311
69,0.0,0.52777535
70,0.0,0.91433954
71,0.0,1.7593749
72,0.0,2.0129511
73,0.0,0.33020502
74,0.0,83.42976
75,39.5,47.130943
76,43.3,52.721836
77,0.0,1.2568078
78,31.1,43.717613
79,40.0,39.41364
80,0.0,2.9360437
81,46.2,42.27345
82,0.0,0.46348453
83,0.0,0.007042416
84,40.1,40.466434
85,34.4,39.749203
86,0.0,0.3159136
87,26.0,35.40181
88,49.8,23.684473
89,0.0,0.23411404
90,0.0,1.3184881
91,0.0,0.22138081
92,0.0,1.2522262
93,38.0,32.329983
94,0.0,0.9008009
95,49.4,53.582176
96,0.0,1.4278251
97,15.0,5.740034
98,41.2,42.58236
99,40.0,0.2920988
100,0.0,0.14084178
101,0.0,0.8162473
102,48.0,51.725376
103,30.7,43.823593
104,64.3,67.167984
105,62.6,55.43404
106,0.0,0.16870812
107,53.1,62.904232
108,0.0,1.7134641
109,0.0,0.880206
110,0.0,0.63402116
111,0.0,0.70495003
112,40.0,39.99181
113,36.7,36.46417
114,0.0,2.964435
115,0.0,0.13202856
116,0.0,0.20509161
117,39.7,35.485565
118,38.9,37.412643
119,0.0,0.5228393
120,0.0,0.5368155
121,0.0,0.7742067
122,0.0,0.23577194
123,0.0,2.7687168
124,0.0,0.89948785
125,40.0,35.35776
126,0.0,1.2334753
127,0.0,0.21913908
128,0.0,1.1589105
129,0.0,26.279709
130,0.0,1.0820706
131,40.0,37.329838
132,43.9,44.611485
133,0.0,0.095919326
134,52.2,57.1715
135,0.0,2.8269904
136,0.0,0.04843357
137,50.3,59.85883
138,0.0,1.8111461
139,0.0,0.6420513
140,37.1,45.201164
141,29.5,30.48426
142,25.1,36.07394
143,0.0,0.41312736
144,0.0,19.938778
145,0.0,0.7433438
146,33.3,38.875828
147,42.5,51.564575
148,42.0,43.05176
149,39.4,40.260796
150,35.0,39.48329
151,0.0,0.20632045
152,0.0,7.970596
153,0.0,0.25069043
154,0.0,0.8012928
155,37.6,44.400322
156,0.0,20.424383
157,0.0,0.67189187
158,0.0,1.3384196
159,37.1,40.545284
160,0.0,0.45773622
161,0.0,0.5125947
162,40.4,49.80922
163,0.0,0.06842643
164,28.8,33.470566
165,0.0,0.40566608
166,0.0,0.46913153
167,0.0,0.8475677
168,0.0,0.3258883
169,0.0,0.72316945
170,0.0,1.7589725
171,48.0,46.5983
172,0.0,0.095118746
173,0.0,0.26268896
174,45.0,2.4383264
175,0.0,1.2872136
176,71.0,48.081604
177,0.0,0.029444836
178,0.0,14.151985
179,0.0,1.4398357
180,38.0,43.495464
181,0.0,0.3994886
182,0.0,0.08610729
183,0.0,1.3637781
184,37.0,8.603944
185,0.0,0.086542256
186,0.0,4.001321
187,59.9,55.352657
188,0.0,1.5469704
189,53.2,60.721653
190,0.0,2.4876363
191,32.8,35.95142
192,0.0,0.9171693
193,0.0,0.50344104
194,57.4,25.714676
195,0.0,0.083592236
196,0.0,1.865162
197,0.0,38.941628
198,0.0,0.39855444
199,0.0,0.5795901
200,30.2,47.677387
201,0.0,8.547428
202,0.0,1.6438295
203,0.0,1.2308122
204,40.0,35.245316
205,0.0,0.07886464
206,46.1,42.446255
207,0.0,0.80329484
208,0.0,0.3725065
209,0.0,0.82376474
210,45.0,35.60265
211,53.4,53.812855
212,38.5,40.26915
213,0.0,0.8961119
214,49.7,2.733107
215,0.0,2.652023
216,0.0,0.7116769
217,0.0,2.928158
218,0.0,0.56659806
219,0.0,0.1544091
220,46.6,43.240005
221,0.0,1.69636
222,45.3,44.405262
223,48.0,62.81589
224,0.0,54.888134
225,40.0,36.60809
226,0.0,1.1533358
227,0.0,20.99196
228,0.0,0.9792435
229,31.5,37.249084
230,0.0,0.84129983
231,0.0,0.91557556
232,0.0,0.62674767
233,0.0,0.5100771
234,0.0,37.40892
235,0.0,0.42519006
236,0.0,0.78163576
237,50.3,62.228134
238,0.0,1.1834571
239,0.0,2.9970257
240,36.9,38.251736
241,28.7,36.920128
242,35.9,38.511395
243,0.0,0.65097284
244,62.8,67.416885
245,30.3,34.96768
246,0.0,1.1492356
247,0.0,1.3082302
248,44.0,47.88702
249,0.0,1.476941
250,39.2,44.825718
251,53.4,53.228897
252,28.5,32.9461
253,33.2,42.753963
254,0.0,1.1223798
255,0.0,0.60334545
256,0.0,0.52625614
257,0.0,0.74546605
258,0.0,0.95162797
259,0.0,0.41663867
260,67.6,54.418392
261,53.1,56.09089
262,0.0,0.8573999
263,0.0,2.3444402
264,0.0,0.34031734
265,0.0,1.9713967
266,0.0,1.049381
