,Origin,Predict
0,44.7,42.517036
1,37.7,38.573692
2,41.9,40.85595
3,37.6,46.060818
4,38.8,39.13239
5,34.5,27.655146
6,0.0,13.968909
7,43.8,47.10654
8,43.7,41.730007
9,49.1,35.1945
10,50.1,41.515247
11,45.4,46.83609
12,41.5,39.10665
13,0.0,7.6518993
14,47.0,41.997814
15,43.5,39.448154
16,42.9,40.092907
17,50.1,48.883457
18,47.4,48.187485
19,51.5,45.64637
20,0.0,2.4122803
21,45.4,45.52169
22,47.0,42.51761
23,39.8,37.701115
24,39.1,41.951054
25,49.3,42.456356
26,39.8,46.288025
27,0.0,5.1650476
28,45.2,40.39767
29,38.0,42.266632
