,Origin,Predict
0,0.0,3.9915783
1,0.0,0.62263715
2,20.0,18.292173
3,25.0,22.652239
4,0.0,6.2362256
5,28.3,23.479969
6,15.0,18.339167
7,20.0,22.803205
8,20.0,14.345244
9,21.0,22.74687
10,21.1,15.920376
11,0.0,3.7602048
12,20.0,13.207028
13,0.0,2.5506806
14,0.0,1.2545369
15,0.0,1.7810389
16,23.5,14.996823
17,0.0,6.740247
18,0.0,3.2361963
19,25.0,26.56172
20,27.0,17.707838
21,0.0,8.725723
22,0.0,0.8675381
23,20.0,18.970901
24,20.0,20.190353
25,0.0,4.4694905
26,20.0,13.029355
27,0.0,3.3213909
28,0.0,2.1127503
29,0.0,4.132381
