,Origin,Predict
0,52.1,39.443665
1,50.2,64.199005
2,49.2,42.77179
3,0.0,8.077902
4,45.0,43.88965
5,46.5,53.295425
6,70.0,64.81725
7,40.0,66.5616
8,125.0,77.202934
9,0.0,38.589577
10,0.0,6.6387577
11,57.0,52.415775
12,65.0,67.34793
13,49.9,62.11783
14,61.5,51.615917
15,60.3,70.19307
16,58.7,37.650417
17,0.0,12.174182
18,43.1,44.17184
19,40.0,33.21015
20,37.0,39.22514
21,50.0,39.60033
22,30.8,40.94818
23,17.0,16.773796
24,0.0,0.7522376
25,41.0,46.62318
26,30.0,41.211384
27,35.0,28.094522
28,33.6,15.815815
29,44.6,57.16228
