,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.15730337078652,70.61611374407583,58.97492218017578,60.12184524536133,1.4979536533355713,1.4016751050949097,88.3416976928711,84.27129364013672
