,Origin,Predict
0,780.0,630.37683
1,0.0,5.5251784
2,259.0,76.15515
3,0.0,23.429613
4,0.0,2.3725276
5,0.0,5.8595853
6,0.0,49.373344
7,0.0,4.622601
8,0.0,6.858091
9,2273.0,1951.6222
10,1963.0,61.643364
11,555.0,458.1478
12,0.0,9.835392
13,17.0,40.84241
14,145.0,65.963234
15,0.0,10.863096
16,1260.0,1450.5836
17,0.0,4.1291556
18,1366.0,1673.4275
19,0.0,6.440365
20,0.0,2.9164615
21,652.0,590.631
22,2252.0,2011.8053
23,0.0,23.58204
24,0.0,4.0242558
25,0.0,14.39238
26,0.0,22.036314
27,415.0,656.5345
28,2007.0,2711.577
29,0.0,3.8478417
30,0.0,8.079899
31,2146.0,2173.9988
32,2315.0,1968.3947
33,836.0,494.55145
34,0.0,6.128427
35,0.0,0.07312901
36,687.0,693.98755
37,0.0,20.041409
38,0.0,25.825642
39,0.0,16.87381
40,0.0,2.6896906
41,0.0,17.500885
42,0.0,1.857291
43,72.0,48.53456
44,703.0,10.194612
45,0.0,52.641857
46,0.0,7.1228075
47,0.0,9.777787
48,0.0,4.248858
49,920.0,928.57294
50,810.0,1124.3208
51,0.0,17.093456
52,0.0,2.7752655
53,676.0,337.41116
54,0.0,18.523733
55,0.0,32.035316
56,304.0,510.93924
57,0.0,2.8599858
58,630.0,552.10803
59,0.0,12.024299
60,1306.0,1133.7865
61,0.0,3.1540816
62,0.0,9.086318
63,0.0,6.5361733
64,0.0,2.212213
65,0.0,9.352875
66,540.0,718.97
67,1861.0,2284.6646
68,0.0,17.092455
69,0.0,6.80861
70,0.0,1.4522706
71,20.0,118.333305
72,0.0,951.69574
73,90.0,22.713741
74,0.0,1.0842533
75,0.0,0.61144716
76,916.0,401.74448
77,1094.0,1050.9697
78,0.0,17.2847
79,1022.0,587.7706
80,25.0,35.27731
81,320.0,155.61908
82,0.0,6.0743265
83,150.0,120.297
84,0.0,24.117538
85,0.0,125.39884
86,2286.0,2385.5754
87,0.0,2.1725147
88,0.0,11.4324
