,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.51724137931035,56.557377049180324,20.18546291749596,20.540130948629535,1.4219715445561179,1.4420194308001069,28.70315388237197,29.61926793910242
