,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,51.31086142322098,64.81481481481481,5.8329758644104,21.953458786010742,2.6790049076080322,1.3439791202545166,15.626570701599121,29.504989624023438
