,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,63.1578947368421,6.481137752532959,11.60738754272461,2.0078132152557373,1.5029911994934082,13.012914657592773,17.44580078125
