,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,75.43859649122807,106.91282653808594,313.07421875,2.1382176876068115,1.3472836017608643,228.6029052734375,421.7997741699219
