,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.65168539325843,78.97727272727273,6540.3603515625,8378.4990234375,1.8030141592025757,1.500072717666626,11792.3623046875,12568.357421875
